GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  h2o

  6 Isotope(s)  affect(s) :  161, 162, 171, 181, 182, 172

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ------------------------------------------------------------
 | h2o    ( 1)|isotopes  |   161|   162|   171|   181|   182|
 |number of lines   51737| 34006|  8023|  3613|  5874|   221|
 ------------------------------------------------------------

 The file contains       51737 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1


      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        3674.957810  9.3190D-20 0.0917   212.1564 161   1    8357
        3675.044770  4.1550D-26 0.0840   380.7024 181   1    8358
        3675.198970  3.7200D-27 0.0630  1239.0890 162   1    8359
        3675.229220  1.4640D-26 0.0823  1654.6854 162   1    8360
        3675.238270  8.2700D-27 0.0830  1717.3354 162   1    8361
        3675.270540  2.7470D-27 0.0300  2321.9058 161   1    8362
        3675.289420  1.4640D-26 0.0823  1654.6584 162   1    8363
        3675.357020  2.1620D-24 0.0640   888.6326 161   1    8364
        3675.375240  2.8930D-25 0.0755  1411.6418 161   1    8365
        3675.385510  9.3590D-26 0.0888   282.0945 181   1    8366
        3675.388200  8.2700D-25 0.0959   182.9835 162   1    8367
        3675.482060  3.9130D-25 0.0381  2813.5288 161   1    8368
        3675.499020  3.7100D-27 0.0620  1238.7939 162   1    8369
        3675.526570  1.1780D-24 0.0381  2813.5122 161   1    8370
        3675.597550  4.5180D-27 0.0829  1795.7881 162   1    8371
        3675.621350  5.2040D-27 0.0921  1634.0887 162   1    8372
        3675.689480  5.6080D-26 0.0950  1658.3339 181   1    8373
        3675.750870  3.1310D-26 0.0965  3237.9172 161   1    8374
        3675.805170  1.0770D-25 0.0833   740.9986 181   1    8375
        3675.837910  5.5670D-27 0.0981  1472.1976 162   1    8376
        3675.875350  7.9470D-25 0.0820  1047.3285 181   1    8377
        3676.019510  1.8110D-19 0.0968   173.3658 161   1    8378
        3676.087260  3.8040D-26 0.0400  3101.4409 161   1    8379
        3676.265210  1.0570D-26 0.1032    65.6591 182   1    8380
        3676.272830  8.9160D-27 0.0820  1774.6163 161   1    8381
        3676.303210  3.8770D-26 0.0820   604.5441 181   1    8382
        3676.348730  9.9240D-25 0.0980    70.0047 171   1    8383
        3676.712410  1.1900D-23 0.0971    46.1731 162   1    8384
        3676.743530  1.5010D-25 0.0836   490.4274 162   1    8385
        3676.800010  1.1010D-26 0.0403  1599.8002 162   1    8386
        3676.826020  1.7910D-25 0.0828   859.3926 162   1    8387
        3676.968090  1.6980D-26 0.0785   647.0721 171   1    8388
        3677.176140  1.4040D-22 0.0960   141.5680 181   1    8389
        3677.194650  2.3360D-26 0.0743   604.7928 181   1    8390
        3677.208400  1.3150D-23 0.1015   133.4758 181   1    8391
        3677.314450  2.2070D-23 0.0680  1079.0796 161   1    8392
        3677.337510  2.1660D-25 0.0720  1616.4530 161   1    8393
        3677.366070  1.2260D-23 0.0745   488.1077 161   1    8394
        3677.438290  9.4000D-21 0.0896   399.4575 161   1    8395
        3677.507130  1.5650D-24 0.0903  1875.4697 161   1    8396
        3677.511200  1.4970D-24 0.0957   205.4818 171   1    8397
        3677.521240  5.6480D-24 0.0770   704.2140 161   1    8398
        3677.579170  3.3970D-26 0.0262  1998.9562 171   1    8399
        3677.650460  1.7630D-24 0.0931  1731.8967 161   1    8400
        3677.657960  2.8600D-24 0.1013    29.8086 162   1    8401
        3677.977620  1.0610D-26 0.0840   382.1759 171   1    8402
        3678.033230  8.3510D-24 0.0971    58.1269 162   1    8403
        3678.242580  3.1630D-24 0.0628  1293.0182 161   1    8404
        3678.268060  1.7390D-26 0.0888   283.5616 171   1    8405
        3678.411250  3.0100D-26 0.0456  1411.3201 162   1    8406
        3678.434470  8.1490D-25 0.0620   885.6002 161   1    8407
        3678.514750  2.2070D-24 0.0664   982.9117 161   1    8408
        3678.529230  1.1900D-25 0.0936  1670.0371 181   1    8409
        3678.553580  1.5290D-24 0.0973   182.9835 162   1    8410
        3678.564010  3.3600D-26 0.0720  1287.2386 162   1    8411
        3678.626830  5.4060D-24 0.0377  2522.2651 161   1    8412
        3678.636720  1.8070D-24 0.0377  2522.2612 161   1    8413
        3678.666380  2.4770D-26 0.0833   742.4907 171   1    8414
        3678.699000  2.3720D-26 0.0360  2305.3062 181   1    8415
        3679.010010  1.0800D-27 0.0680  2019.8300 162   1    8416
        3679.054650  5.8500D-26 0.0850   500.5962 181   1    8417
        3679.206490  9.4800D-27 0.0926  1569.0240 162   1    8418
        3679.246930  3.0380D-26 0.0437  3564.7051 161   1    8419
        3679.411470  5.0830D-25 0.0931  1594.7463 161   1    8420
        3679.436310  3.1180D-20 0.0915   206.3014 161   1    8421
        3679.438630  7.6650D-26 0.0507  1239.0892 162   1    8422
        3679.512730  8.2300D-27 0.1050    32.1491 182   1    8423
        3679.609560  4.1550D-24 0.0865   601.2378 181   1    8424
        3679.700320  7.5440D-27 0.0490   884.0774 171   1    8425
        3679.775990  7.9470D-27 0.0649   474.9066 182   1    8426
        3679.816100  7.9470D-27 0.0649   474.8896 182   1    8427
        3679.949030  2.6590D-26 0.0300  3266.5144 161   1    8428
        3679.959090  1.5690D-26 0.0790   818.0137 162   1    8429
        3679.990690  3.6710D-26 0.0260  1778.3077 171   1    8430
        3679.990980  1.1010D-25 0.0260  1778.3075 171   1    8431
        3680.113440  1.4240D-26 0.0616   397.4300 182   1    8432
        3680.117980  1.4240D-26 0.0616   397.4281 182   1    8433
        3680.158820  1.8110D-25 0.0552  1082.8866 162   1    8434
        3680.161000  1.3350D-26 0.0750  1613.9009 171   1    8435
        3680.162200  7.6250D-26 0.0507  1238.7946 162   1    8436
        3680.238930  1.7990D-25 0.0777   982.9117 161   1    8437
        3680.252460  2.9810D-26 0.0456  1410.5667 162   1    8438
        3680.273330  1.5890D-26 0.0920   282.0945 181   1    8439
        3680.287210  1.1940D-25 0.0698   920.2100 161   1    8440
        3680.373510  2.6710D-21 0.0980    70.0908 161   1    8441
        3680.409280  1.8110D-25 0.0552  1082.7852 162   1    8442
        3680.481430  6.3340D-26 0.0690  1899.0082 161   1    8443
        3680.728550  4.0100D-25 0.0579   942.5622 162   1    8444
        3680.801960  1.0810D-25 0.0433  3321.0132 161   1    8445
        3680.802060  4.0100D-25 0.0579   942.5324 162   1    8446
        3680.822250  1.7390D-26 0.0935  1521.0422 162   1    8447
        3680.896970  3.5500D-27 0.0890   598.5630 162   1    8448
        3680.911830  1.4000D-26 0.0966    15.4187 182   1    8449
        3680.976460  8.4720D-23 0.1020   136.5376 171   1    8450
        3681.006610  1.0690D-26 0.0403  1598.0684 162   1    8451
        3681.014240  3.5990D-26 0.0433  3320.9297 161   1    8452
        3681.017170  8.3100D-27 0.0660   653.0888 162   1    8453
        3681.069800  1.5610D-26 0.0720   818.0067 162   1    8454
        3681.099340  1.1220D-23 0.0730   882.8903 161   1    8455
        3681.218520  8.3100D-25 0.0587   818.0137 162   1    8456
        3681.235880  8.3100D-25 0.0587   818.0067 162   1    8457
        3681.270020  7.7000D-27 0.0830   653.0880 162   1    8458
        3681.289330  2.8400D-23 0.0840   383.8425 161   1    8459
        3681.339840  4.3170D-23 0.0888   285.2193 161   1    8460
        3681.364390  2.6260D-26 0.0853  2004.8157 161   1    8461
        3681.420380  2.8360D-24 0.0580  1059.6467 161   1    8462
        3681.531160  3.4490D-26 0.0360  2037.9620 181   1    8463
        3681.546880  7.1810D-24 0.0287  2254.2844 161   1    8464
        3681.548460  2.1460D-23 0.0287  2254.2837 161   1    8465
        3681.570900  1.7230D-26 0.0935  1520.6901 162   1    8466
        3681.584090  1.2300D-26 0.0865  2045.9226 181   1    8467
        3681.602270  1.0330D-25 0.0360  2037.9338 181   1    8468
        3681.603020  4.9220D-24 0.1001   116.4613 162   1    8469
        3681.656110  1.6300D-24 0.0567   709.1678 162   1    8470
        3681.659110  1.6300D-24 0.0567   709.1666 162   1    8471
        3681.668800  1.8030D-24 0.1010    36.7487 181   1    8472
        3681.713390  2.2070D-23 0.0922  1693.6499 161   1    8473
        3681.718370  2.3080D-26 0.0791  2337.6667 161   1    8474
        3681.741760  2.7310D-27 0.0700   884.0774 171   1    8475
        3681.870600  1.1580D-26 0.1002  1438.2000 162   1    8476
        3681.903670  6.4140D-23 0.0833   744.1627 161   1    8477
        3681.988540  2.6180D-25 0.0900   379.2915 181   1    8478
        3682.045880  3.0220D-24 0.0501   615.9688 162   1    8479
        3682.046040  3.0220D-24 0.0501   615.9688 162   1    8480
        3682.182750  7.9070D-25 0.0904  1772.4135 161   1    8481
        3682.236570  8.6740D-26 0.0821   581.9621 162   1    8482
        3682.306880  1.2100D-27 0.0820  1221.5370 162   1    8483
        3682.372970  1.0290D-26 0.0950  1661.4595 171   1    8484
        3682.381720  1.9770D-24 0.0870  1875.4697 161   1    8485
        3682.474650  1.6820D-26 0.0590  1116.6361 181   1    8486
        3682.516610  2.4650D-25 0.0470  1899.0082 161   1    8487
        3682.568730  1.9080D-23 0.0743   610.3412 161   1    8488
        3682.674980  1.1300D-24 0.0910   403.5490 162   1    8489
        3682.676820  1.0530D-26 0.0916   274.8032 181   1    8490
        3682.781150  1.1500D-25 0.0423  3101.1421 161   1    8491
        3682.828300  3.4490D-25 0.0428  3101.1238 161   1    8492
        3682.864200  9.4000D-27 0.0926  1567.3004 162   1    8493
        3682.913090  3.5500D-27 0.0680  1801.2090 162   1    8494
        3682.954150  3.2520D-24 0.0581  1524.8479 161   1    8495
        3682.974640  1.3960D-25 0.0820  1048.6569 171   1    8496
        3683.160990  7.7860D-24 0.0950   172.8829 181   1    8497
        3683.227730  1.1220D-23 0.0985   136.3366 181   1    8498
        3683.368810  2.2830D-24 0.1015   134.1453 171   1    8499
        3683.607530  2.4210D-24 0.0830   842.3566 161   1    8500
        3683.688250  8.9560D-26 0.0750  2042.3740 161   1    8501
        3683.697280  8.9160D-26 0.0680  1110.7598 162   1    8502
        3683.757140  2.8440D-25 0.0617  1813.2234 161   1    8503
        3683.813890  2.4970D-23 0.0960   141.9024 171   1    8504
        3683.847560  6.7770D-25 0.0700   888.5987 161   1    8505
        3683.865000  5.1640D-26 0.0865   505.7287 181   1    8506
        3683.933570  4.1550D-23 0.0785   648.9787 161   1    8507
        3683.990230  1.6460D-24 0.0652  2300.6851 161   1    8508
        3684.040300  3.7600D-25 0.0345  1794.3802 181   1    8509
        3684.054930  1.2550D-25 0.0345  1794.3746 181   1    8510
        3684.242980  8.0280D-23 0.0262  2009.8051 161   1    8511
        3684.245350  2.6750D-23 0.0262  2009.8051 161   1    8512
        3684.293610  8.6740D-26 0.0778   751.0329 181   1    8513
        3684.304780  6.3740D-26 0.0830   480.2589 162   1    8514
        3684.527900  3.9250D-21 0.0957   206.3014 161   1    8515
        3684.535070  1.0000D-24 0.0384  2905.4336 161   1    8516
        3684.542560  3.3200D-25 0.0384  2905.4307 161   1    8517
        3684.606940  4.9220D-25 0.0342  2927.9414 161   1    8518
        3685.017720  3.5220D-25 0.1010    36.9311 171   1    8519
        3685.072580  1.1260D-26 0.0850   502.1796 171   1    8520
        3685.126230  5.4460D-26 0.0608  1990.8567 181   1    8521
        3685.191740  2.1910D-26 0.0936  1673.3473 171   1    8522
        3685.242500  8.2700D-26 0.0300  3264.3374 161   1    8523
        3685.317050  1.1170D-24 0.0903  2000.8630 161   1    8524
        3685.532680  3.2680D-24 0.1010     0.0000 181   1    8525
        3685.598230  4.2760D-25 0.0780   711.7954 162   1    8526
        3685.733250  7.5440D-27 0.0829   370.8145 182   1    8527
        3686.078090  5.0830D-27 0.0921  1629.1417 162   1    8528
        3686.088610  9.6820D-25 0.0970   133.4758 181   1    8529
        3686.093470  8.7140D-25 0.0380  2733.9629 161   1    8530
        3686.094130  2.6100D-24 0.0380  2733.9626 161   1    8531
        3686.226280  1.4850D-26 0.0700   921.8957 181   1    8532
        3686.280310  3.2720D-26 0.0940  1765.3979 181   1    8533
        3686.288950  2.5330D-25 0.0944  1693.6499 161   1    8534
        3686.325540  4.0750D-25 0.0340  1574.6782 181   1    8535
        3686.332460  1.2300D-24 0.0340  1574.6774 181   1    8536
        3686.371700  6.6970D-25 0.0865   601.9608 171   1    8537
        3686.392620  1.4040D-26 0.0430  1810.5879 161   1    8538
        3686.420610  2.0490D-24 0.0984    94.7886 181   1    8539
        3686.449010  2.0610D-23 0.0820   610.1144 161   1    8540
        3686.587330  1.1820D-25 0.0880   233.0512 162   1    8541
        3686.645540  1.3760D-26 0.0830   292.5062 182   1    8542
        3686.661720  6.0110D-26 0.0640  2246.8848 161   1    8543
        3686.664420  8.5930D-27 0.0921   219.9794 182   1    8544
        3686.674690  6.3340D-25 0.0570  1340.8849 161   1    8545
        3686.699110  1.0490D-25 0.0916   275.1305 171   1    8546
        3686.700450  2.1180D-24 0.0985   136.5376 171   1    8547
        3686.712920  2.6340D-22 0.0260  1789.0428 161   1    8548
        3686.712920  8.7950D-23 0.0260  1789.0428 161   1    8549
        3686.753880  1.9000D-26 0.0475  2390.3560 181   1    8550
        3686.760000  1.6380D-25 0.0342  2927.0752 161   1    8551
        3686.799850  2.1910D-25 0.0732   951.6357 162   1    8552
        3686.927430  9.2380D-27 0.0981    65.6591 182   1    8553
        3686.928240  6.3340D-26 0.0812   480.2427 162   1    8554
        3687.025140  1.4890D-24 0.0950   173.1101 171   1    8555
        3687.084500  1.3720D-26 0.0830   292.3093 182   1    8556
        3687.085800  2.4250D-26 0.0823   230.2307 182   1    8557
        3687.145630  5.2040D-24 0.1032    66.1845 162   1    8558
        3687.149420  2.4250D-26 0.0823   230.2023 182   1    8559
        3687.186330  2.1100D-25 0.0870   384.8756 162   1    8560
        3687.401210  8.3100D-26 0.0820   576.9047 162   1    8561
        3687.414190  1.6220D-26 0.0565  3387.4006 161   1    8562
        3687.444430  7.5040D-27 0.0829   370.0447 182   1    8563
        3687.473760  2.3760D-26 0.0809  2251.8625 161   1    8564
        3687.512990  9.9640D-23 0.1001    94.7886 181   1    8565
        3687.535600  6.2130D-24 0.0650  1201.9215 161   1    8566
        3687.564640  1.7550D-23 0.0957   274.8032 181   1    8567
        3687.595450  1.9690D-26 0.0360  2045.6387 171   1    8568
        3687.603630  1.2380D-26 0.0454  2552.8796 161   1    8569
        3687.629100  3.7070D-26 0.0465  2552.8572 161   1    8570
        3687.633150  1.8320D-25 0.0600  1813.2234 161   1    8571
        3687.746080  1.1500D-26 0.1002  1435.3000 162   1    8572
        3687.822750  5.0430D-26 0.0900   380.8059 171   1    8573
        3688.220040  7.9070D-25 0.0449  2756.4153 161   1    8574
        3688.274570  3.3320D-23 0.0750  1616.4530 161   1    8575
        3688.302700  8.4720D-25 0.0390  2613.1045 161   1    8576
        3688.405410  1.2060D-24 0.0330  1378.9862 181   1    8577
        3688.405410  3.6150D-24 0.0330  1378.9862 181   1    8578
        3688.410630  1.8800D-26 0.0611  3746.7627 161   1    8579
        3688.426740  1.8190D-25 0.0500  1874.9730 161   1    8580
        3688.451330  2.2790D-19 0.1020   136.7617 161   1    8581
        3688.510140  1.2300D-25 0.0670  1899.0082 161   1    8582
        3688.561500  4.3570D-26 0.0460  2131.5659 181   1    8583
        3688.579490  4.9620D-25 0.0731   809.3933 162   1    8584
        3688.764500  2.0490D-25 0.0751  2998.7664 161   1    8585
        3688.795270  4.3970D-26 0.1000   109.2691 162   1    8586
        3688.804860  9.5610D-22 0.1010    37.1371 161   1    8587
        3688.805740  7.6250D-24 0.0950   398.3605 181   1    8588
        3688.925600  1.0730D-24 0.0571  1340.8849 161   1    8589
        3689.073440  2.5380D-24 0.0390  2612.7998 161   1    8590
        3689.092800  1.9690D-25 0.0970   134.1453 171   1    8591
        3689.174270  6.2130D-25 0.1010     0.0000 171   1    8592
        3689.328020  2.5210D-25 0.0863   303.9948 162   1    8593
        3689.427290  7.0600D-25 0.0834   326.6255 161   1    8594
        3689.599360  1.0490D-24 0.0724   683.6101 162   1    8595
        3689.638000  1.8190D-26 0.0778   753.7049 171   1    8596
        3689.643240  2.5820D-24 0.0956   116.4613 162   1    8597
        3689.838920  2.3120D-26 0.0720   809.3933 162   1    8598
        3689.906310  3.3160D-23 0.0950  1664.9646 161   1    8599
        3689.958730  1.4720D-25 0.0820   701.6942 181   1    8600
        3689.987000  1.6620D-24 0.0988    46.1731 162   1    8601
        3690.080430  7.1410D-26 0.0345  1801.9897 171   1    8602
        3690.093450  2.3760D-26 0.0345  1801.9847 171   1    8603
        3690.102000  2.3560D-26 0.0380  2275.3728 161   1    8604
        3690.209200  1.5650D-26 0.0926   155.5262 182   1    8605
        3690.228040  2.0820D-24 0.0684   573.9706 162   1    8606
        3690.248590  5.9710D-26 0.0718   780.4528 181   1    8607
        3690.249660  1.0690D-23 0.0490   888.6326 161   1    8608
        3690.250290  1.4480D-23 0.0805   704.2140 161   1    8609
        3690.268130  1.0490D-24 0.0724   683.3240 162   1    8610
        3690.271970  1.0900D-27 0.0620  1399.4590 162   1    8611
        3690.311340  5.9710D-21 0.1015   134.9016 161   1    8612
        3690.348790  3.8970D-25 0.0984    94.9706 171   1    8613
        3690.379170  3.3970D-23 0.0490   888.5987 161   1    8614
        3690.389150  4.0300D-24 0.1050    32.4964 162   1    8615
        3690.415180  2.0820D-24 0.0684   573.8908 162   1    8616
        3690.437220  3.2230D-25 0.0540  1774.6163 161   1    8617
        3690.513300  4.9220D-25 0.0731   808.5632 162   1    8618
        3690.578920  4.0340D-23 0.0865   508.8121 161   1    8619
        3690.585450  2.2350D-26 0.0650  2105.8679 161   1    8620
        3690.630980  5.7690D-21 0.0985   136.7617 161   1    8621
        3690.669780  3.8930D-24 0.0649   480.2589 162   1    8622
        3690.679380  2.2990D-26 0.0790   808.5632 162   1    8623
        3690.707830  3.8930D-24 0.0649   480.2427 162   1    8624
        3690.909360  3.4570D-22 0.0820  1050.1577 161   1    8625
        3691.016270  6.9790D-24 0.0616   402.3310 162   1    8626
