GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  no2

  1 Isotope(s)  affect(s) :  646

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 --------------------------------
 | no2    (10)|isotopes  |   646|
 |number of lines    9218|  9218|
 --------------------------------

 The file contains        9218 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        2895.173600  3.6580D-23 0.0793  1132.8459 646  10    5184
        2895.202100  7.7650D-23 0.0806   931.8369 646  10    5185
        2895.220124  2.4630D-25 0.0757   652.3233 646  10    5186
        2895.223539  9.8220D-24 0.0671   812.9257 646  10    5187
        2895.228420  9.5840D-24 0.0671   812.9185 646  10    5188
        2895.230800  7.1690D-23 0.0806   931.6099 646  10    5189
        2895.240839  1.9590D-23 0.0763    65.7931 646  10    5190
        2895.250306  1.1880D-24 0.0807   552.2206 646  10    5191
        2895.259581  5.3880D-21 0.0763    65.7931 646  10    5192
        2895.260258  5.8580D-21 0.0763    65.7737 646  10    5193
        2895.262300  2.3720D-23 0.0775  1276.2780 646  10    5194
        2895.276360  7.2780D-24 0.0783  1332.0304 646  10    5195
        2895.280500  1.2790D-22 0.0808   788.3999 646  10    5196
        2895.284000  1.1380D-22 0.0808   788.3839 646  10    5197
        2895.286528  8.3720D-24 0.0855   505.9066 646  10    5198
        2895.297200  1.3460D-22 0.0792   779.9949 646  10    5199
        2895.299700  1.1990D-22 0.0792   780.0079 646  10    5200
        2895.301200  2.2510D-23 0.0775  1275.8569 646  10    5201
        2895.316078  1.6260D-24 0.0816   541.2495 646  10    5202
        2895.337000  5.7960D-23 0.0803  1023.3539 646  10    5203
        2895.338243  2.5850D-22 0.0776   604.5988 646  10    5204
        2895.353826  5.0850D-24 0.0845   513.4548 646  10    5205
        2895.356605  2.4490D-22 0.0776   604.0480 646  10    5206
        2895.358763  2.2850D-24 0.0825   531.1301 646  10    5207
        2895.370800  5.3930D-23 0.0803  1023.0519 646  10    5208
        2895.373766  3.3250D-24 0.0834   521.8642 646  10    5209
        2895.389477  1.0070D-21 0.0852   218.0435 646  10    5210
        2895.400982  7.7400D-25 0.0730   441.2658 646  10    5211
        2895.411125  4.5030D-23 0.0695   715.7686 646  10    5212
        2895.419085  4.3680D-23 0.0695   715.6400 646  10    5213
        2895.422276  9.7880D-23 0.0717   662.2424 646  10    5214
        2895.433069  9.4370D-23 0.0717   661.9900 646  10    5215
        2895.433645  1.8000D-24 0.0845   635.1453 646  10    5216
        2895.444179  7.0060D-24 0.0783  1330.4896 646  10    5217
        2895.444691  1.1680D-21 0.0852   218.5170 646  10    5218
        2895.450159  3.0650D-25 0.0762   635.3879 646  10    5219
        2895.475600  1.1860D-22 0.0809   819.3879 646  10    5220
        2895.487000  1.0720D-22 0.0809   819.3289 646  10    5221
        2895.500400  1.0050D-22 0.0813   867.4159 646  10    5222
        2895.506140  2.3430D-23 0.0679   750.3765 646  10    5223
        2895.510333  2.9450D-22 0.0783   590.2317 646  10    5224
        2895.512398  2.2810D-23 0.0679   750.3192 646  10    5225
        2895.520000  9.1790D-23 0.0813   867.2809 646  10    5226
        2895.521257  7.9490D-25 0.0730   441.3935 646  10    5227
        2895.529681  2.7800D-22 0.0783   589.6430 646  10    5228
        2895.576956  3.6510D-24 0.0670   866.5152 646  10    5229
        2895.579353  3.7350D-24 0.0670   866.4886 646  10    5230
        2895.613002  4.3260D-24 0.0870   292.7815 646  10    5231
        2895.627000  5.4070D-24 0.0730  1670.6309 646  10    5232
        2895.628731  4.3130D-21 0.0791    85.9710 646  10    5233
        2895.632822  4.7310D-21 0.0791    86.0107 646  10    5234
        2895.640616  1.3200D-25 0.0855    85.6228 646  10    5235
        2895.645100  1.2330D-23 0.0746  1459.7589 646  10    5236
        2895.663500  5.2130D-24 0.0730  1670.1749 646  10    5237
        2895.667584  1.1880D-23 0.0671   779.1611 646  10    5238
        2895.672075  1.1580D-23 0.0671   779.1513 646  10    5239
        2895.672198  3.3550D-22 0.0790   576.7126 646  10    5240
        2895.672436  1.9120D-23 0.0791    85.9710 646  10    5241
        2895.672947  3.8220D-25 0.0769   619.2962 646  10    5242
        2895.678844  1.0180D-25 0.0730   619.1447 646  10    5243
        2895.682300  1.1790D-23 0.0746  1459.3209 646  10    5244
        2895.689719  1.1320D-22 0.0723   640.2714 646  10    5245
        2895.692689  3.1550D-22 0.0790   576.0808 646  10    5246
        2895.700754  1.0910D-22 0.0723   640.0060 646  10    5247
        2895.733895  7.0950D-24 0.0668   760.6570 646  10    5248
        2895.739037  1.0380D-23 0.0696   263.9897 646  10    5249
        2895.740614  5.8320D-24 0.0815  1110.2201 646  10    5250
        2895.742431  6.9220D-24 0.0668   760.6729 646  10    5251
        2895.743419  5.3010D-23 0.0698   688.7467 646  10    5252
        2895.751456  5.1380D-23 0.0698   688.6111 646  10    5253
        2895.754804  4.8130D-25 0.0687   486.8107 646  10    5254
        2895.765400  1.3720D-22 0.0799   795.0039 646  10    5255
        2895.771800  1.2400D-22 0.0799   795.0089 646  10    5256
        2895.774286  2.0270D-21 0.0825   158.4842 646  10    5257
        2895.784605  1.0020D-23 0.0696   264.0002 646  10    5258
        2895.793954  4.9790D-25 0.0687   486.8127 646  10    5259
        2895.799542  2.2860D-21 0.0825   158.7456 646  10    5260
        2895.804400  3.9460D-23 0.0785  1146.7209 646  10    5261
        2895.823823  3.8210D-22 0.0798   564.0420 646  10    5262
        2895.839200  3.7180D-23 0.0785  1146.3719 646  10    5263
        2895.845652  3.5800D-22 0.0798   563.3608 646  10    5264
        2895.850593  3.1950D-21 0.0813   114.3895 646  10    5265
        2895.861449  3.5440D-21 0.0813   114.5138 646  10    5266
        2895.882652  2.7950D-23 0.0681   719.9934 646  10    5267
        2895.888919  2.7180D-23 0.0681   719.9316 646  10    5268
        2895.889029  4.7800D-25 0.0776   604.0480 646  10    5269
        2895.902700  2.3450D-23 0.0767  1292.3169 646  10    5270
        2895.908000  8.1000D-23 0.0798   941.9529 646  10    5271
        2895.910917  1.2690D-25 0.0736   598.8628 646  10    5272
        2895.918180  1.0460D-23 0.0852   218.0435 646  10    5273
        2895.933300  7.5040D-23 0.0798   941.7479 646  10    5274
        2895.938600  2.2310D-23 0.0767  1291.9219 646  10    5275
        2895.946848  1.3080D-22 0.0730   619.1447 646  10    5276
        2895.955078  1.1200D-25 0.0723   640.0060 646  10    5277
        2895.958153  1.2570D-22 0.0730   618.8654 646  10    5278
        2895.965186  4.3570D-22 0.0807   552.2206 646  10    5279
        2895.972815  5.5940D-24 0.0815  1108.3883 646  10    5280
        2895.985704  1.7760D-23 0.0813   114.3895 646  10    5281
        2895.988601  4.0630D-22 0.0807   551.4823 646  10    5282
        2895.996347  8.2800D-24 0.0775  1346.4211 646  10    5283
        2896.025100  5.9630D-23 0.0794  1035.1599 646  10    5284
        2896.046931  1.4340D-23 0.0672   746.2642 646  10    5285
        2896.051770  1.3980D-23 0.0672   746.2512 646  10    5286
        2896.055400  5.5750D-23 0.0794  1034.8820 646  10    5287
        2896.060953  1.4830D-23 0.0825   158.4842 646  10    5288
        2896.065316  6.2220D-23 0.0702   662.5676 646  10    5289
        2896.073441  6.0250D-23 0.0702   662.4246 646  10    5290
        2896.096257  4.9760D-22 0.0816   541.2495 646  10    5291
        2896.099088  5.9970D-25 0.0783   589.6430 646  10    5292
        2896.121583  4.6140D-22 0.0816   540.4440 646  10    5293
        2896.131467  1.5850D-25 0.0743   579.4257 646  10    5294
        2896.147618  7.9740D-24 0.0775  1344.9814 646  10    5295
        2896.168882  2.1970D-23 0.0781    62.5199 646  10    5296
        2896.179891  4.9940D-21 0.0781    62.5199 646  10    5297
        2896.181652  5.4730D-21 0.0781    62.5072 646  10    5298
        2896.193665  1.5060D-22 0.0736   598.8628 646  10    5299
        2896.196200  5.0580D-24 0.0727  1693.4489 646  10    5300
        2896.205272  1.4460D-22 0.0736   598.5684 646  10    5301
        2896.216800  1.2590D-22 0.0800   827.8419 646  10    5302
        2896.216992  5.6990D-22 0.0825   531.1301 646  10    5303
        2896.219300  1.0590D-22 0.0803   876.6889 646  10    5304
        2896.226158  1.3860D-25 0.0730   618.8654 646  10    5305
        2896.226900  1.1450D-22 0.0800   827.7909 646  10    5306
        2896.231000  4.8850D-24 0.0727  1693.0129 646  10    5307
        2896.236500  9.7090D-23 0.0803   876.5689 646  10    5308
        2896.244664  5.2510D-22 0.0825   530.2442 646  10    5309
        2896.248300  1.1790D-23 0.0741  1479.1869 646  10    5310
        2896.248363  3.3230D-23 0.0683   690.4524 646  10    5311
        2896.254652  3.2290D-23 0.0683   690.3861 646  10    5312
        2896.257264  4.6030D-25 0.0684   513.9432 646  10    5313
        2896.283300  1.1310D-23 0.0741  1478.7709 646  10    5314
        2896.293085  7.1940D-22 0.0863   211.2416 646  10    5315
        2896.293286  4.7550D-25 0.0684   513.9439 646  10    5316
        2896.298013  5.5060D-24 0.0668   794.8224 646  10    5317
        2896.299180  5.6400D-24 0.0668   794.8001 646  10    5318
        2896.304008  7.5530D-25 0.0790   576.0808 646  10    5319
        2896.325786  1.2150D-23 0.0673   534.5648 646  10    5320
        2896.327325  6.5520D-22 0.0834   521.8642 646  10    5321
        2896.340315  1.9830D-25 0.0751   560.8337 646  10    5322
        2896.350708  1.1810D-23 0.0673   534.5790 646  10    5323
        2896.357952  5.9900D-22 0.0834   520.8800 646  10    5324
        2896.371729  8.6000D-22 0.0863   211.7879 646  10    5325
        2896.376817  7.2810D-23 0.0706   637.2316 646  10    5326
        2896.379149  7.5310D-25 0.0736   420.9902 646  10    5327
        2896.385043  7.0430D-23 0.0706   637.0809 646  10    5328
        2896.427150  7.5780D-22 0.0845   513.4548 646  10    5329
        2896.430167  1.7300D-22 0.0743   579.4257 646  10    5330
        2896.442112  1.6580D-22 0.0743   579.1151 646  10    5331
        2896.460726  1.7220D-23 0.0674   714.1884 646  10    5332
        2896.461632  6.8600D-22 0.0845   512.3470 646  10    5333
        2896.462700  3.9530D-23 0.0777  1161.0649 646  10    5334
        2896.465293  1.6780D-23 0.0674   714.1725 646  10    5335
        2896.484286  1.0690D-23 0.0807  1121.1796 646  10    5336
        2896.488019  1.7160D-25 0.0736   598.5684 646  10    5337
        2896.494600  3.7380D-23 0.0777  1160.7389 646  10    5338
        2896.504951  9.5510D-25 0.0798   563.3608 646  10    5339
        2896.505634  7.7390D-25 0.0736   421.1263 646  10    5340
        2896.516283  8.8330D-22 0.0855   505.9066 646  10    5341
        2896.532500  2.2990D-23 0.0758  1309.2009 646  10    5342
        2896.537250  2.4910D-25 0.0758   543.0870 646  10    5343
        2896.556060  7.8980D-22 0.0855   504.6371 646  10    5344
        2896.566000  2.1900D-23 0.0758  1308.8289 646  10    5345
        2896.569186  4.0550D-21 0.0800    76.7094 646  10    5346
        2896.574190  4.4910D-21 0.0800    76.7566 646  10    5347
        2896.602900  8.3750D-23 0.0789   952.9129 646  10    5348
        2896.603908  3.9380D-23 0.0685   661.7536 646  10    5349
        2896.610219  3.8230D-23 0.0685   661.6824 646  10    5350
        2896.621428  2.1910D-23 0.0800    76.7094 646  10    5351
        2896.625500  7.8330D-23 0.0789   952.7269 646  10    5352
        2896.656354  1.9840D-22 0.0751   560.8337 646  10    5353
        2896.668679  1.8970D-22 0.0751   560.5054 646  10    5354
        2896.675204  1.0370D-23 0.0668   693.8973 646  10    5355
        2896.677923  8.4960D-23 0.0710   612.7389 646  10    5356
        2896.682406  1.0240D-23 0.0807  1119.5120 646  10    5357
        2896.682731  1.0100D-23 0.0668   693.9096 646  10    5358
        2896.686261  8.2090D-23 0.0710   612.5799 646  10    5359
        2896.697211  1.7290D-21 0.0834   150.8619 646  10    5360
        2896.702300  6.0560D-23 0.0785  1047.8109 646  10    5361
        2896.703481  1.2130D-24 0.0807   551.4823 646  10    5362
        2896.707405  9.0240D-24 0.0769  1361.6659 646  10    5363
        2896.722010  3.1410D-25 0.0767   526.1859 646  10    5364
        2896.729700  5.6880D-23 0.0785  1047.5549 646  10    5365
        2896.731082  1.9870D-21 0.0834   151.1588 646  10    5366
        2896.740813  2.1280D-25 0.0743   579.1151 646  10    5367
        2896.754500  1.5070D-22 0.0777   795.9959 646  10    5368
        2896.755400  4.7030D-24 0.0724  1717.1108 646  10    5369
        2896.757200  1.3720D-22 0.0777   796.0119 646  10    5370
        2896.772000  1.4340D-22 0.0790   804.6419 646  10    5371
        2896.774800  1.3130D-22 0.0790   804.6309 646  10    5372
        2896.787712  2.9060D-21 0.0823   105.9354 646  10    5373
        2896.788600  4.5430D-24 0.0724  1716.6938 646  10    5374
        2896.801756  3.2660D-21 0.0823   106.0762 646  10    5375
        2896.828070  2.0650D-23 0.0675   682.9718 646  10    5376
        2896.832883  2.0090D-23 0.0675   682.9526 646  10    5377
        2896.841200  1.1240D-23 0.0737  1499.4589 646  10    5378
        2896.844981  8.6980D-24 0.0769  1360.3149 646  10    5379
        2896.872223  2.2710D-22 0.0758   543.0870 646  10    5380
        2896.874300  1.0790D-23 0.0737  1499.0638 646  10    5381
        2896.884976  2.1670D-22 0.0758   542.7393 646  10    5382
        2896.894278  3.9830D-25 0.0775   510.1307 646  10    5383
        2896.901761  1.5450D-24 0.0816   540.4440 646  10    5384
        2896.905873  4.6840D-21 0.0790    54.6322 646  10    5385
        2896.907357  5.1820D-21 0.0790    54.6412 646  10    5386
        2896.916357  2.4740D-23 0.0790    54.6322 646  10    5387
        2896.918034  1.0550D-23 0.0863   211.2416 646  10    5388
        2896.919000  1.3130D-22 0.0791   837.0859 646  10    5389
        2896.928000  1.0980D-22 0.0794   886.8059 646  10    5390
        2896.928100  1.2130D-22 0.0791   837.0419 646  10    5391
        2896.942479  2.0310D-23 0.0823   105.9354 646  10    5392
        2896.943400  1.0180D-22 0.0794   886.6989 646  10    5393
        2896.948810  4.6510D-23 0.0688   633.8973 646  10    5394
        2896.955153  4.5120D-23 0.0688   633.8210 646  10    5395
        2896.968633  9.8850D-23 0.0715   589.0896 646  10    5396
        2896.977098  9.5390D-23 0.0715   588.9218 646  10    5397
        2896.984717  2.6430D-25 0.0751   560.5054 646  10    5398
        2896.997638  4.4970D-25 0.0681   541.6785 646  10    5399
        2897.010937  8.1660D-24 0.0667   726.4898 646  10    5400
        2897.011067  8.3740D-24 0.0667   726.4719 646  10    5401
        2897.027942  1.6620D-23 0.0834   150.8619 646  10    5402
        2897.033651  4.6420D-25 0.0681   541.6750 646  10    5403
        2897.053652  5.0820D-25 0.0784   494.9216 646  10    5404
        2897.077771  2.5950D-22 0.0767   526.1859 646  10    5405
        2897.091009  2.4700D-22 0.0767   525.8169 646  10    5406
        2897.102893  1.9700D-24 0.0825   530.2442 646  10    5407
        2897.110400  3.9190D-23 0.0770  1176.2539 646  10    5408
        2897.139700  3.7180D-23 0.0770  1175.9489 646  10    5409
        2897.147950  2.5900D-23 0.0777    46.4066 646  10    5410
        2897.151800  2.2310D-23 0.0751  1326.9309 646  10    5411
        2897.163164  4.8960D-21 0.0777    46.4066 646  10    5412
        2897.163971  5.4140D-21 0.0777    46.3906 646  10    5413
        2897.173319  3.8400D-22 0.0874   205.2682 646  10    5414
        2897.177400  1.5070D-22 0.0781   812.4479 646  10    5415
        2897.183100  2.1310D-23 0.0751  1326.5789 646  10    5416
        2897.183600  1.3860D-22 0.0781   812.4609 646  10    5417
        2897.199631  6.5340D-25 0.0793   480.5589 646  10    5418
        2897.214522  2.4630D-23 0.0677   652.5839 646  10    5419
        2897.216034  1.4680D-23 0.0798  1132.9994 646  10    5420
        2897.219153  2.3960D-23 0.0677   652.5615 646  10    5421
        2897.219949  3.2860D-25 0.0758   542.7393 646  10    5422
        2897.248947  1.1470D-22 0.0719   566.2840 646  10    5423
        2897.257556  1.1060D-22 0.0719   566.1069 646  10    5424
        2897.272996  2.9620D-22 0.0775   510.1307 646  10    5425
        2897.283421  5.4770D-23 0.0692   606.8835 646  10    5426
        2897.286785  2.8110D-22 0.0775   509.7382 646  10    5427
        2897.286900  8.5760D-23 0.0781   964.7189 646  10    5428
        2897.289799  5.3070D-23 0.0692   606.8019 646  10    5429
        2897.294157  4.8290D-22 0.0874   205.9139 646  10    5430
        2897.304500  4.3480D-24 0.0722  1741.6179 646  10    5431
        2897.307300  8.0330D-23 0.0781   964.5479 646  10    5432
        2897.311511  2.5070D-24 0.0834   520.8800 646  10    5433
        2897.326244  1.4620D-23 0.0706   223.8634 646  10    5434
        2897.331566  8.4800D-25 0.0803   467.0431 646  10    5435
        2897.336200  4.2070D-24 0.0722  1741.2189 646  10    5436
        2897.350957  7.2420D-25 0.0742   401.5581 646  10    5437
        2897.368196  1.4040D-23 0.0706   223.8716 646  10    5438
        2897.368800  6.0890D-23 0.0777  1061.3069 646  10    5439
        2897.388324  1.4070D-23 0.0798  1131.4677 646  10    5440
        2897.393800  5.7420D-23 0.0777  1061.0688 646  10    5441
        2897.409798  9.5380D-24 0.0762  1377.7638 646  10    5442
        2897.423800  1.0650D-23 0.0734  1520.5759 646  10    5443
        2897.426032  1.0760D-25 0.0719   566.1069 646  10    5444
        2897.434523  4.2220D-25 0.0679   570.5466 646  10    5445
        2897.439968  1.8190D-25 0.0867    80.5286 646  10    5446
        2897.446770  4.0970D-25 0.0767   525.8169 646  10    5447
        2897.448615  1.1140D-24 0.0812   454.3747 646  10    5448
        2897.455100  1.0250D-23 0.0734  1520.2000 646  10    5449
        2897.457892  3.3750D-22 0.0784   494.9216 646  10    5450
        2897.467058  4.3500D-25 0.0679   570.5425 646  10    5451
        2897.472311  3.1950D-22 0.0784   494.5029 646  10    5452
        2897.484257  7.4460D-25 0.0742   401.7032 646  10    5453
        2897.514498  3.7400D-21 0.0809    68.2385 646  10    5454
        2897.518864  1.3280D-22 0.0725   544.3221 646  10    5455
        2897.521038  4.1920D-21 0.0809    68.2931 646  10    5456
        2897.527635  1.2770D-22 0.0725   544.1351 646  10    5457
        2897.534956  3.1410D-24 0.0845   512.3470 646  10    5458
        2897.535874  9.2020D-24 0.0762  1376.4911 646  10    5459
        2897.549649  1.4830D-24 0.0823   442.5541 646  10    5460
        2897.549701  1.4940D-23 0.0669   630.5264 646  10    5461
        2897.556387  1.4540D-23 0.0669   630.5348 646  10    5462
        2897.567205  2.9320D-23 0.0679   623.0495 646  10    5463
        2897.572009  2.8490D-23 0.0679   623.0236 646  10    5464
        2897.575687  2.5300D-23 0.0809    68.2385 646  10    5465
        2897.589645  1.1840D-25 0.0730   523.2043 646  10    5466
        2897.606623  1.3830D-21 0.0844   144.0784 646  10    5467
        2897.607479  6.4290D-23 0.0695   580.7125 646  10    5468
        2897.608635  1.6800D-23 0.0677   477.6251 646  10    5469
        2897.613903  6.2230D-23 0.0695   580.6254 646  10    5470
        2897.625500  1.1240D-22 0.0784   897.7669 646  10    5471
        2897.630493  1.6290D-23 0.0677   477.6376 646  10    5472
        2897.632453  3.8450D-22 0.0793   480.5589 646  10    5473
        2897.633129  2.0120D-24 0.0833   431.5822 646  10    5474
        2897.639400  1.0520D-22 0.0784   897.6709 646  10    5475
        2897.647597  3.6280D-22 0.0793   480.1109 646  10    5476
        2897.648200  1.3590D-22 0.0783   847.2529 646  10    5477
        2897.653943  1.6310D-21 0.0844   144.4206 646  10    5478
        2897.654785  1.6380D-23 0.0892   389.5079 646  10    5479
        2897.656600  1.2590D-22 0.0783   847.2159 646  10    5480
        2897.665503  5.1230D-25 0.0775   509.7382 646  10    5481
        2897.696879  2.7930D-24 0.0844   421.4599 646  10    5482
        2897.705898  1.3320D-25 0.0725   544.1351 646  10    5483
        2897.709808  1.2240D-23 0.0668   661.5067 646  10    5484
        2897.710541  1.1920D-23 0.0668   661.5200 646  10    5485
        2897.713404  2.5680D-21 0.0833    98.3238 646  10    5486
        2897.727931  9.4430D-24 0.0880   396.2085 646  10    5487
        2897.732048  2.9350D-21 0.0833    98.4847 646  10    5488
        2897.737717  3.9990D-24 0.0856   412.1887 646  10    5489
        2897.747400  3.8520D-23 0.0762  1192.2878 646  10    5490
        2897.750746  5.9650D-24 0.0867   403.7705 646  10    5491
        2897.760700  2.1500D-23 0.0743  1345.5039 646  10    5492
        2897.774700  3.6640D-23 0.0762  1192.0020 646  10    5493
        2897.778385  1.5320D-22 0.0730   523.2043 646  10    5494
        2897.785816  3.7590D-24 0.0855   504.6371 646  10    5495
        2897.787339  1.4730D-22 0.0730   523.0066 646  10    5496
        2897.790000  2.0570D-23 0.0743  1345.1719 646  10    5497
        2897.796671  4.3800D-22 0.0803   467.0431 646  10    5498
        2897.812655  4.1170D-22 0.0803   466.5620 646  10    5499
        2897.827511  1.4730D-25 0.0736   502.9306 646  10    5500
        2897.843400  3.9990D-24 0.0721  1766.9689 646  10    5501
        2897.873900  3.8720D-24 0.0721  1766.5859 646  10    5502
        2897.876551  6.4270D-25 0.0784   494.5029 646  10    5503
        2897.892944  2.3270D-23 0.0833    98.3238 646  10    5504
        2897.921175  7.5230D-23 0.0699   555.3844 646  10    5505
        2897.927650  7.2750D-23 0.0699   555.2915 646  10    5506
        2897.928439  3.4760D-23 0.0681   594.3489 646  10    5507
        2897.933126  3.3740D-23 0.0681   594.3196 646  10    5508
        2897.936837  1.7890D-23 0.0790  1145.6766 646  10    5509
        2897.939835  8.7100D-24 0.0874   205.2682 646  10    5510
        2897.950535  4.9890D-22 0.0812   454.3747 646  10    5511
        2897.960100  8.6430D-23 0.0773   977.3679 646  10    5512
        2897.967501  4.6690D-22 0.0812   453.8558 646  10    5513
        2897.972109  1.6440D-25 0.0849    42.8811 646  10    5514
        2897.976079  1.6500D-25 0.0730   523.0066 646  10    5515
        2897.978700  8.1000D-23 0.0773   977.2119 646  10    5516
        2897.996100  9.9750D-24 0.0730  1542.5369 646  10    5517
        2897.996186  1.8320D-23 0.0844   144.0784 646  10    5518
        2898.024500  6.0710D-23 0.0769  1075.6469 646  10    5519
        2898.025900  9.6410D-24 0.0730  1542.1790 646  10    5520
        2898.027509  1.7650D-22 0.0736   502.9306 646  10    5521
        2898.036668  1.6930D-22 0.0736   502.7215 646  10    5522
        2898.044670  2.9220D-23 0.0799    45.0395 646  10    5523
        2898.047114  4.3780D-21 0.0799    45.0395 646  10    5524
        2898.047600  5.7420D-23 0.0769  1075.4269 646  10    5525
        2898.049704  4.8990D-21 0.0799    45.0344 646  10    5526
        2898.054090  1.8360D-25 0.0742   483.5013 646  10    5527
        2898.080419  8.0940D-25 0.0793   480.1109 646  10    5528
        2898.088922  1.7150D-23 0.0790  1144.2596 646  10    5529
        2898.094029  5.6890D-22 0.0823   442.5541 646  10    5530
        2898.103716  9.8510D-24 0.0756  1394.7139 646  10    5531
        2898.112158  5.2990D-22 0.0823   441.9916 646  10    5532
        2898.166200  1.6070D-22 0.0763   815.3569 646  10    5533
        2898.169000  1.4930D-22 0.0763   815.3759 646  10    5534
        2898.187827  1.3390D-23 0.0825   939.1184 646  10    5535
        2898.213908  4.1120D-25 0.0677   599.9155 646  10    5536
        2898.220014  9.5120D-24 0.0756  1393.5111 646  10    5537
        2898.220900  1.5340D-22 0.0773   824.2999 646  10    5538
        2898.223200  1.4200D-22 0.0773   824.2929 646  10    5539
        2898.224367  8.7790D-23 0.0703   530.8994 646  10    5540
        2898.227133  6.4980D-22 0.0833   431.5822 646  10    5541
        2898.230905  8.4790D-23 0.0703   530.8003 646  10    5542
        2898.236667  2.0460D-25 0.0736   502.7215 646  10    5543
        2898.246656  6.0190D-22 0.0833   430.9687 646  10    5544
        2898.247149  4.2160D-25 0.0677   599.9070 646  10    5545
        2898.264522  4.1100D-23 0.0684   566.4981 646  10    5546
        2898.266234  2.0280D-22 0.0742   483.5013 646  10    5547
        2898.269256  2.2960D-25 0.0749   464.9166 646  10    5548
        2898.269333  3.9860D-23 0.0684   566.4650 646  10    5549
        2898.275626  1.9420D-22 0.0742   483.2798 646  10    5550
        2898.277759  1.0240D-24 0.0803   466.5620 646  10    5551
        2898.313300  1.1450D-22 0.0776   909.5739 646  10    5552
        2898.316371  6.8750D-25 0.0749   382.9694 646  10    5553
        2898.318900  1.3860D-22 0.0775   858.1539 646  10    5554
        2898.326000  1.0720D-22 0.0776   909.4869 646  10    5555
        2898.326700  1.2920D-22 0.0775   858.1229 646  10    5556
        2898.349818  7.4410D-22 0.0844   421.4599 646  10    5557
        2898.359000  2.0570D-23 0.0736  1364.9229 646  10    5558
        2898.361778  2.1240D-23 0.0672   570.5425 646  10    5559
        2898.367747  2.0640D-23 0.0672   570.5466 646  10    5560
        2898.371040  6.8480D-22 0.0844   420.7858 646  10    5561
        2898.372300  3.6510D-24 0.0719  1793.1628 646  10    5562
        2898.373800  3.7590D-23 0.0755  1209.1649 646  10    5563
        2898.386700  1.9690D-23 0.0736  1364.6079 646  10    5564
        2898.390721  1.7600D-23 0.0670   599.9070 646  10    5565
        2898.392100  1.7120D-23 0.0670   599.9155 646  10    5566
        2898.399300  3.5840D-23 0.0755  1208.8969 646  10    5567
        2898.401600  3.5380D-24 0.0719  1792.7959 646  10    5568
        2898.408601  1.2770D-23 0.0825   937.4185 646  10    5569
        2898.437249  3.3750D-21 0.0819    60.6472 646  10    5570
        2898.445702  3.8400D-21 0.0819    60.7119 646  10    5571
        2898.457190  7.0690D-25 0.0749   383.1243 646  10    5572
        2898.462039  8.5570D-22 0.0856   412.1887 646  10    5573
        2898.469421  1.3030D-24 0.0812   453.8558 646  10    5574
        2898.472852  2.8790D-25 0.0755   447.1767 646  10    5575
        2898.485378  7.8130D-22 0.0856   411.4410 646  10    5576
        2898.487769  2.5380D-25 0.0742   483.2798 646  10    5577
        2898.494559  2.3250D-22 0.0749   464.9166 646  10    5578
        2898.499259  9.8320D-22 0.0854   138.1301 646  10    5579
        2898.504214  2.2220D-22 0.0749   464.6817 646  10    5580
        2898.510399  2.9320D-23 0.0819    60.6472 646  10    5581
        2898.517154  1.0210D-22 0.0708   507.2576 646  10    5582
        2898.523763  9.8550D-23 0.0708   507.1520 646  10    5583
        2898.545200  1.5810D-22 0.0765   833.2119 646  10    5584
        2898.551300  1.4740D-22 0.0765   833.2329 646  10    5585
        2898.558100  9.3060D-24 0.0727  1565.3429 646  10    5586
        2898.563728  9.8940D-22 0.0867   403.7705 646  10    5587
        2898.568594  3.7590D-25 0.0675   630.5348 646  10    5588
        2898.569518  1.2070D-21 0.0854   138.5330 646  10    5589
        2898.586500  9.0450D-24 0.0727  1564.9999 646  10    5590
        2898.589784  8.9480D-22 0.0867   402.9315 646  10    5591
        2898.597786  3.8740D-25 0.0675   630.5264 646  10    5592
        2898.602052  4.8410D-23 0.0687   539.4847 646  10    5593
        2898.606797  4.6900D-23 0.0687   539.4478 646  10    5594
        2898.622500  8.6430D-23 0.0766   990.8619 646  10    5595
        2898.627110  2.1790D-21 0.0844    91.5535 646  10    5596
        2898.639600  8.1670D-23 0.0766   990.7179 646  10    5597
        2898.647317  2.0420D-23 0.0783  1159.2090 646  10    5598
        2898.652770  2.5450D-21 0.0844    91.7398 646  10    5599
        2898.654773  1.1530D-21 0.0880   396.2085 646  10    5600
        2898.656538  1.6680D-24 0.0823   441.9916 646  10    5601
