GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  co2

  9 Isotope(s)  affect(s) :  626, 627, 628, 636, 637, 638, 728, 828, 838

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ---------------------------------------------------------------------------------
 | co2    ( 2)|isotopes  |   626|   627|   628|   636|   637|   638|   728|   828|
 |number of lines  220620| 97998|  8947| 57419| 34301|  1784| 15985|   205|  3981|
 ---------------------------------------------------------------------------------

 The file contains      220620 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        2406.538020  3.6900D-30 0.0687  2321.7649 626   2     344
        2406.538620  5.3900D-27 0.0771  1316.8488 628   2     345
        2406.544870  3.2700D-30 0.0690  2912.7834 628   2     346
        2406.560270  3.0900D-30 0.0771  2592.8438 636   2     347
        2406.567830  7.0100D-30 0.0661  3427.7124 636   2     348
        2406.572910  1.8400D-30 0.0676  3018.5491 628   2     349
        2406.598600  7.3800D-29 0.0671  1992.1774 628   2     350
        2406.652970  3.5100D-30 0.0780  2583.4331 636   2     351
        2406.654920  7.3700D-29 0.0671  1992.1667 628   2     352
        2406.661000  7.9400D-30 0.0667  2665.6294 628   2     353
        2406.683300  6.3700D-30 0.0666  4028.9065 626   2     354
        2406.736970  4.0200D-30 0.0790  2574.8076 636   2     355
        2406.803610  1.0400D-29 0.0671  1309.5613 638   2     356
        2406.814020  4.6100D-30 0.0800  2566.9656 636   2     357
        2406.837310  7.3300D-28 0.0661  2255.5667 626   2     358
        2406.875860  1.8700D-24 0.0695  1559.4493 626   2     359
        2406.877450  2.5600D-29 0.0863  3617.4912 626   2     360
        2406.882920  5.3400D-30 0.0811  2559.9080 636   2     361
        2406.888960  2.3600D-30 0.0695  2906.5701 627   2     362
        2406.906580  2.1100D-30 0.0658  2197.2495 628   2     363
        2406.909470  1.2000D-30 0.0849  1298.0576 638   2     364
        2406.909480  1.2000D-30 0.0849  1298.0576 638   2     365
        2406.913450  1.2400D-29 0.0668  2630.8901 628   2     366
        2406.944470  6.2500D-30 0.0823  2553.6340 636   2     367
        2406.945250  1.7200D-27 0.0695  2944.5491 626   2     368
        2406.945370  1.4000D-27 0.0704  2094.8608 636   2     369
        2406.947350  4.0900D-29 0.0678  2398.3604 626   2     370
        2406.953100  5.9600D-30 0.0713  3292.2986 636   2     371
        2406.953990  1.2800D-29 0.0668  2632.4409 628   2     372
        2406.954100  1.0400D-29 0.0670  2598.5051 628   2     373
        2406.956940  2.4700D-30 0.0754  3251.8704 636   2     374
        2406.966680  2.9200D-30 0.0780  2598.1748 628   2     375
        2406.967060  2.9200D-30 0.0780  2598.1750 628   2     376
        2406.974220  7.2900D-30 0.0863  2505.1819 628   2     377
        2406.974550  4.2500D-30 0.0687  1565.4187 638   2     378
        2406.998150  7.4100D-30 0.0836  2548.1445 636   2     379
        2407.014790  1.3100D-30 0.0661  4294.1177 626   2     380
        2407.033670  1.0100D-30 0.0687  2903.1875 626   2     381
        2407.044260  8.9800D-30 0.0849  2543.4392 636   2     382
        2407.054450  1.4600D-30 0.0594  2929.1250 628   2     383
        2407.073770  1.1700D-30 0.0623  4263.6470 626   2     384
        2407.081430  1.3200D-29 0.0673  1247.4255 638   2     385
        2407.082640  1.1200D-29 0.0863  2539.5181 636   2     386
        2407.113360  1.4800D-29 0.0877  2536.3811 636   2     387
        2407.136400  2.1400D-29 0.0893  2534.0283 636   2     388
        2407.153490  1.3500D-29 0.0800  2021.6411 628   2     389
        2407.153490  1.3500D-29 0.0800  2021.6411 628   2     390
        2407.160360  6.4900D-30 0.0790  2565.9590 627   2     391
        2407.187080  4.9900D-30 0.0658  3505.0837 636   2     392
        2407.200890  5.3600D-30 0.0682  2392.3474 626   2     393
        2407.238020  2.0400D-30 0.0677  2991.3125 628   2     394
        2407.316640  8.3600D-29 0.0672  1961.1705 628   2     395
        2407.323940  9.1100D-30 0.0668  2632.4409 628   2     396
        2407.330520  5.1600D-27 0.0780  1308.0148 628   2     397
        2407.364580  3.4900D-30 0.0692  2892.1992 628   2     398
        2407.367900  8.3600D-29 0.0672  1961.1608 628   2     399
        2407.377190  4.0100D-29 0.0679  2370.6980 626   2     400
        2407.383160  3.1600D-30 0.0686  4156.8428 626   2     401
        2407.454290  1.1800D-29 0.0672  1278.5908 638   2     402
        2407.491740  6.3400D-28 0.0658  2332.9819 626   2     403
        2407.497240  1.9000D-30 0.0656  2234.7258 628   2     404
        2407.603590  4.7200D-30 0.0684  2368.0369 626   2     405
        2407.608210  2.8900D-30 0.0877  3944.8801 626   2     406
        2407.615830  1.1000D-28 0.0704  2746.2222 626   2     407
        2407.628320  1.3300D-27 0.0701  2112.3042 636   2     408
        2407.645750  4.5500D-30 0.0690  1544.0574 638   2     409
        2407.649460  5.7700D-30 0.0708  3308.0974 636   2     410
        2407.653330  1.9100D-27 0.0661  2202.9561 626   2     411
        2407.667830  1.1800D-29 0.0671  2566.8542 628   2     412
        2407.674700  8.9600D-30 0.0849  2508.1299 628   2     413
        2407.695210  2.7400D-30 0.0790  2590.0432 628   2     414
        2407.695460  2.7400D-30 0.0790  2590.0432 628   2     415
        2407.705530  7.2800D-28 0.0654  3049.5603 626   2     416
        2407.715970  1.0000D-30 0.0686  2925.8967 626   2     417
        2407.731310  2.5000D-30 0.0698  2886.9199 627   2     418
        2407.771370  3.4900D-30 0.0654  3585.5664 636   2     419
        2407.786910  1.4800D-29 0.0674  1217.9719 638   2     420
        2407.819640  1.9000D-30 0.0596  2871.8518 628   2     421
        2407.839530  2.4000D-30 0.0762  3240.8745 636   2     422
        2407.878360  1.4200D-29 0.0670  2598.5051 628   2     423
        2407.888730  1.2000D-29 0.0811  2014.9771 628   2     424
        2407.888730  1.2000D-29 0.0811  2014.9771 628   2     425
        2407.904770  2.2500D-30 0.0678  2964.8105 628   2     426
        2407.914060  1.4600D-29 0.0670  2599.9880 628   2     427
        2407.975460  1.2600D-30 0.0704  2868.2268 626   2     428
        2407.988150  1.0400D-29 0.0670  2599.9880 628   2     429
        2407.992570  6.0400D-30 0.0800  2558.3755 627   2     430
        2408.034920  9.4400D-29 0.0673  1930.9001 628   2     431
        2408.081460  9.4300D-29 0.0673  1930.8915 628   2     432
        2408.085210  1.7000D-30 0.0654  2272.9341 628   2     433
        2408.099830  6.3100D-30 0.0679  2443.3181 626   2     434
        2408.105370  5.5200D-30 0.0704  3326.0742 636   2     435
        2408.106720  1.3300D-29 0.0673  1248.3560 638   2     436
        2408.112070  5.3400D-28 0.0654  2413.5134 626   2     437
        2408.115400  1.2600D-27 0.0698  2131.6946 636   2     438
        2408.117400  4.8700D-27 0.0790  1299.9167 628   2     439
        2408.127550  1.6400D-30 0.0663  4258.6338 626   2     440
        2408.178070  3.8100D-29 0.0676  2453.9246 626   2     441
        2408.181330  3.7100D-30 0.0695  2872.3499 628   2     442
        2408.192060  3.8500D-27 0.0701  2782.9678 626   2     443
        2408.319050  4.8400D-30 0.0692  1523.4316 638   2     444
        2408.320990  2.4000D-30 0.0650  3669.1582 636   2     445
        2408.348930  3.6900D-29 0.0836  3624.4663 626   2     446
        2408.354510  6.9600D-30 0.0667  3990.1812 626   2     447
        2408.367890  1.0500D-29 0.0836  2511.8147 628   2     448
        2408.381850  1.3400D-29 0.0672  2535.9375 628   2     449
        2408.424820  2.5300D-30 0.0800  2582.6509 628   2     450
        2408.424970  2.5300D-30 0.0800  2582.6509 628   2     451
        2408.429140  2.0900D-30 0.0949  1230.3250 828   2     452
        2408.492980  1.6500D-29 0.0675  1189.2532 638   2     453
        2408.570390  2.6300D-30 0.0701  2868.0251 627   2     454
        2408.573160  2.4700D-30 0.0679  2939.0430 628   2     455
        2408.583590  2.4600D-30 0.0598  2815.3069 628   2     456
        2408.601160  9.2200D-28 0.0656  3010.7834 626   2     457
        2408.624620  1.0200D-29 0.0823  2009.0535 628   2     458
        2408.624620  1.0200D-29 0.0823  2009.0535 628   2     459
        2408.636560  5.6800D-30 0.0681  2417.4414 626   2     460
        2408.653660  1.1800D-29 0.0671  2568.2708 628   2     461
        2408.670490  1.5100D-30 0.0652  2311.8740 628   2     462
        2408.698580  4.4000D-28 0.0650  2497.1599 626   2     463
        2408.699090  1.9300D-27 0.0701  2904.8315 626   2     464
        2408.714690  2.3000D-30 0.0771  3230.6638 636   2     465
        2408.745090  3.7600D-29 0.0677  2424.5718 626   2     466
        2408.753480  1.0600D-28 0.0674  1901.3665 628   2     467
        2408.760930  1.4900D-29 0.0674  1218.8571 638   2     468
        2408.765460  2.0800D-24 0.0701  1519.6410 626   2     469
        2408.795620  1.0600D-28 0.0674  1901.3588 628   2     470
        2408.802040  1.2000D-27 0.0695  2150.6008 636   2     471
        2408.811070  5.2800D-30 0.0701  3343.3071 636   2     472
        2408.816630  5.5400D-30 0.0811  2551.5503 627   2     473
        2408.836260  1.6200D-30 0.0645  3755.8574 636   2     474
        2408.838330  1.6200D-29 0.0671  2566.8542 628   2     475
        2408.852500  1.5300D-27 0.0658  2280.1199 626   2     476
        2408.869470  1.6700D-29 0.0671  2568.2708 628   2     477
        2408.886500  1.1700D-30 0.0698  2820.1377 626   2     478
        2408.899250  4.5300D-27 0.0800  1292.5549 628   2     479
        2408.959160  7.0900D-30 0.0677  2497.4204 626   2     480
        2408.969160  8.5700D-30 0.0668  3957.6309 626   2     481
        2408.994470  5.1300D-30 0.0695  1503.5419 638   2     482
        2408.995110  3.9100D-30 0.0698  2853.2349 628   2     483
        2409.045500  1.8400D-30 0.0664  4218.5762 626   2     484
        2409.053770  1.2000D-29 0.0823  2516.2366 628   2     485
        2409.096180  1.5100D-29 0.0673  2505.7554 628   2     486
        2409.110090  4.6400D-30 0.0849  3950.3345 626   2     487
        2409.114130  1.1100D-28 0.0698  2782.9678 626   2     488
        2409.129780  1.1400D-30 0.0592  2990.5879 628   2     489
        2409.155500  2.2900D-30 0.0811  2575.9976 628   2     490
        2409.155590  2.2900D-30 0.0811  2575.9976 628   2     491
        2409.199640  1.8400D-29 0.0676  1161.2694 638   2     492
        2409.221020  5.0100D-30 0.0698  3362.9888 636   2     493
        2409.243240  2.7100D-30 0.0681  2914.0103 628   2     494
        2409.251570  3.5300D-28 0.0645  2583.9197 626   2     495
        2409.253080  1.3400D-30 0.0650  2351.5457 628   2     496
        2409.253470  1.1200D-27 0.0692  2171.6602 636   2     497
        2409.317480  1.0800D-30 0.0640  3845.6621 636   2     498
        2409.320510  1.3400D-29 0.0672  2537.2891 628   2     499
        2409.346330  3.1800D-30 0.0601  2759.4910 628   2     500
        2409.361180  8.2600D-30 0.0836  2003.8702 628   2     501
        2409.361180  8.2600D-30 0.0836  2003.8702 628   2     502
        2409.390850  3.4500D-29 0.0674  2512.6123 626   2     503
        2409.406170  2.7600D-30 0.0704  2849.8855 627   2     504
        2409.416940  1.6600D-29 0.0675  1190.0942 638   2     505
        2409.429850  1.4700D-30 0.0698  2904.8315 626   2     506
        2409.466080  1.0600D-29 0.0877  2534.0283 636   2     507
        2409.472320  1.1900D-28 0.0675  1872.5698 628   2     508
        2409.510370  1.1900D-28 0.0675  1872.5627 628   2     509
        2409.515070  3.6600D-30 0.0690  4110.6572 626   2     510
        2409.582420  2.1800D-30 0.0780  3221.2385 636   2     511
        2409.632510  4.9800D-30 0.0823  2545.4834 627   2     512
        2409.637040  6.4900D-30 0.0678  2469.9778 626   2     513
        2409.672050  5.4100D-30 0.0698  1484.3879 638   2     514
        2409.676070  4.1500D-27 0.0811  1285.9291 628   2     515
        2409.732370  1.3300D-29 0.0811  2521.3953 628   2     516
        2409.771360  2.7700D-28 0.0640  2673.7910 626   2     517
        2409.778960  7.6300D-30 0.0675  2554.6528 626   2     518
        2409.791870  4.6500D-29 0.0811  3634.5410 626   2     519
        2409.793350  1.8400D-29 0.0672  2535.9375 628   2     520
        2409.796500  6.1800D-30 0.0877  1232.4041 828   2     521
        2409.805890  4.1100D-30 0.0701  2834.8545 628   2     522
        2409.810830  1.6900D-29 0.0674  2476.3074 628   2     523
        2409.820200  1.8900D-29 0.0672  2537.2891 628   2     524
        2409.832780  1.4800D-30 0.0594  2932.5005 628   2     525
        2409.832990  1.1800D-30 0.0647  2391.9487 628   2     526
        2409.879340  1.5100D-30 0.0692  2860.0972 626   2     527
        2409.887250  2.0200D-30 0.0823  2570.0833 628   2     528
        2409.887300  2.0200D-30 0.0823  2570.0835 628   2     529
        2409.906910  2.0400D-29 0.0677  1134.0208 638   2     530
        2409.915040  2.9500D-30 0.0682  2889.7124 628   2     531
        2409.927560  1.0500D-27 0.0658  2967.6765 626   2     532
        2409.938910  4.7300D-30 0.0695  3381.6438 636   2     533
        2409.945510  1.0500D-27 0.0690  2192.0208 636   2     534
        2409.988730  1.5100D-29 0.0673  2507.0432 628   2     535
        2410.038340  1.1900D-27 0.0654  2360.3884 626   2     536
        2410.074780  1.8500D-29 0.0676  1162.0673 638   2     537
        2410.098390  6.0100D-30 0.0849  1999.4275 628   2     538
        2410.098390  6.0100D-30 0.0849  1999.4275 628   2     539
        2410.102150  3.4400D-29 0.0675  2481.5625 626   2     540
        2410.107900  4.0900D-30 0.0603  2704.4038 628   2     541
        2410.134680  2.2800D-30 0.0666  4184.4292 626   2     542
        2410.161910  4.1900D-27 0.0708  2746.2222 626   2     543
        2410.191470  1.3200D-28 0.0676  1844.5099 628   2     544
        2410.219590  1.8900D-29 0.0863  2536.3811 636   2     545
        2410.225730  1.3200D-28 0.0676  1844.5037 628   2     546
        2410.238630  2.8700D-30 0.0708  2832.5015 627   2     547
        2410.258290  2.1300D-28 0.0636  2766.7727 626   2     548
        2410.300210  4.4400D-30 0.0692  3403.0413 636   2     549
        2410.351810  5.6700D-30 0.0701  1465.9700 638   2     550
        2410.359720  9.7400D-28 0.0687  2214.7566 636   2     551
        2410.403680  1.4500D-29 0.0800  2527.2908 628   2     552
        2410.410220  1.0300D-30 0.0645  2433.0830 628   2     553
        2410.437750  2.1200D-27 0.0708  2868.2268 626   2     554
        2410.440210  4.3800D-30 0.0836  2540.1748 627   2     555
        2410.442700  2.0300D-30 0.0790  3212.5986 636   2     556
        2410.447850  3.7300D-27 0.0823  1280.0396 628   2     557
        2410.525840  1.8900D-29 0.0675  2447.5940 628   2     558
        2410.534860  1.9300D-30 0.0596  2875.1423 628   2     559
        2410.559330  7.8900D-30 0.0673  2615.0149 626   2     560
        2410.585780  3.0600D-29 0.0672  2574.4221 626   2     561
        2410.586910  6.1700D-30 0.0823  3958.9053 626   2     562
        2410.587890  9.3200D-30 0.0670  3920.6941 626   2     563
        2410.588580  3.2000D-30 0.0684  2866.1497 628   2     564
        2410.605130  7.0900D-30 0.0676  2525.6455 626   2     565
        2410.608360  1.0900D-28 0.0692  2822.8369 626   2     566
        2410.613670  4.2900D-30 0.0704  2817.2087 628   2     567
        2410.614820  2.2500D-29 0.0678  1107.5072 638   2     568
        2410.620090  1.7200D-30 0.0836  2564.9084 628   2     569
        2410.620110  1.7200D-30 0.0836  2564.9084 628   2     570
        2410.629210  2.2800D-24 0.0708  1482.9519 626   2     571
        2410.658330  1.7000D-29 0.0674  2477.5332 628   2     572
        2410.712710  1.6000D-28 0.0631  2862.8633 626   2     573
        2410.734490  2.0500D-29 0.0677  1134.7767 638   2     574
        2410.743380  2.0900D-29 0.0673  2505.7554 628   2     575
        2410.766200  2.1400D-29 0.0673  2507.0432 628   2     576
        2410.819130  1.3100D-27 0.0660  2930.2656 626   2     577
        2410.828770  1.8600D-30 0.0687  2903.1875 626   2     578
        2410.836260  3.3400D-30 0.0863  1995.7252 628   2     579
        2410.836260  3.3400D-30 0.0863  1995.7252 628   2     580
        2410.868320  5.2300D-30 0.0606  2650.0459 628   2     581
        2410.875510  1.6400D-30 0.0692  2944.5491 626   2     582
        2410.910950  1.4700D-28 0.0677  1817.1871 628   2     583
        2410.941700  1.4700D-28 0.0677  1817.1815 628   2     584
        2410.965390  2.6000D-29 0.0849  2539.5181 636   2     585
        2411.033110  4.1500D-30 0.0690  3423.1064 636   2     586
        2411.033780  5.9100D-30 0.0704  1448.2881 638   2     587
        2411.058400  2.5500D-30 0.0667  4146.1401 626   2     588
        2411.058830  9.0100D-28 0.0686  2236.5630 636   2     589
        2411.067710  1.5600D-29 0.0790  2533.9231 628   2     590
        2411.067750  2.9700D-30 0.0713  2815.8723 627   2     591
        2411.135000  1.1800D-28 0.0626  2962.0603 626   2     592
        2411.148860  1.0000D-29 0.0849  1237.2554 828   2     593
        2411.206300  5.4200D-29 0.0790  3647.7151 626   2     594
        2411.210960  9.1500D-28 0.0650  2443.7603 626   2     595
        2411.214570  3.2800D-27 0.0836  1274.8860 628   2     596
        2411.225480  1.1300D-29 0.0671  3889.4773 626   2     597
        2411.236050  2.5000D-30 0.0598  2818.5139 628   2     598
        2411.239710  3.7200D-30 0.0849  2535.6245 627   2     599
        2411.241220  2.1100D-29 0.0676  2419.6155 628   2     600
        2411.263900  3.4600D-30 0.0686  2843.3220 628   2     601
        2411.295530  1.8500D-30 0.0800  3204.7439 636   2     602
        2411.300380  7.8900D-30 0.0671  2678.5056 626   2     603
        2411.323380  2.4800D-29 0.0679  1081.7290 638   2     604
        2411.329370  1.9000D-29 0.0675  2448.7593 628   2     605
        2411.343100  3.8500D-30 0.0687  3446.2312 636   2     606
        2411.354010  1.3900D-30 0.0849  2560.4727 628   2     607
        2411.354020  1.3900D-30 0.0849  2560.4727 628   2     608
        2411.396080  2.2700D-29 0.0678  1108.2224 638   2     609
        2411.418420  4.4600D-30 0.0708  2800.2979 628   2     610
        2411.434310  8.2900D-28 0.0684  2260.9832 636   2     611
        2411.448400  3.0700D-29 0.0673  2541.6689 626   2     612
        2411.525560  8.4700D-29 0.0620  3064.3628 626   2     613
        2411.540950  7.4400D-30 0.0674  2584.4431 626   2     614
        2411.608530  4.1500D-30 0.0695  4067.5979 626   2     615
        2411.627630  6.6800D-30 0.0608  2596.4175 628   2     616
        2411.630770  1.6200D-28 0.0678  1790.6014 628   2     617
        2411.658280  1.6200D-28 0.0678  1790.5966 628   2     618
        2411.688420  2.3500D-29 0.0674  2476.3074 628   2     619
        2411.703530  3.2400D-29 0.0836  2543.4392 636   2     620
        2411.707440  2.4100D-29 0.0674  2477.5332 628   2     621
        2411.717980  6.1300D-30 0.0708  1431.3423 638   2     622
        2411.724470  1.6500D-29 0.0780  2541.2925 628   2     623
        2411.734800  2.1800D-30 0.0684  2949.4080 626   2     624
        2411.762960  2.6400D-29 0.0670  2639.3535 626   2     625
        2411.884810  5.9800D-29 0.0615  3169.7686 626   2     626
        2411.893520  3.0600D-30 0.0717  2799.9988 627   2     627
        2411.936430  3.2200D-30 0.0601  2762.6152 628   2     628
        2411.941010  3.7200D-30 0.0687  2821.2295 628   2     629
        2411.956980  2.3400D-29 0.0677  2392.3716 628   2     630
        2411.976220  2.7800D-27 0.0849  1270.4686 628   2     631
        2412.001850  2.1100D-29 0.0676  2420.7214 628   2     632
        2412.002230  7.6200D-30 0.0668  2745.1238 626   2     633
        2412.031010  3.0300D-30 0.0863  2531.8325 627   2     634
        2412.032600  2.7100D-29 0.0681  1056.6862 638   2     635
        2412.038710  7.4200D-30 0.0800  3970.5923 626   2     636
        2412.059590  2.4900D-29 0.0679  1082.4045 638   2     637
        2412.089000  1.0100D-30 0.0863  2556.7764 628   2     638
        2412.089000  1.0100D-30 0.0863  2556.7764 628   2     639
        2412.093770  3.5700D-30 0.0686  3467.6941 636   2     640
        2412.096540  4.4500D-27 0.0717  2712.6013 626   2     641
        2412.098830  1.0400D-28 0.0687  2865.8289 626   2     642
        2412.125060  3.1100D-30 0.0668  4113.3394 626   2     643
        2412.126370  1.4900D-27 0.0661  2888.8997 626   2     644
        2412.140910  1.6400D-30 0.0811  3197.6746 636   2     645
        2412.142120  7.5900D-28 0.0682  2284.2266 636   2     646
        2412.161040  2.2700D-27 0.0717  2834.7351 626   2     647
        2412.213190  4.1300D-29 0.0610  3278.2756 626   2     648
        2412.220130  4.6100D-30 0.0713  2784.1218 628   2     649
        2412.312390  1.7600D-30 0.0687  2987.3784 626   2     650
        2412.349850  3.2800D-30 0.0684  3492.5574 636   2     651
        2412.350960  1.7800D-28 0.0679  1764.7531 628   2     652
        2412.370480  6.8600D-28 0.0645  2530.2339 626   2     653
        2412.373970  1.7200D-29 0.0771  2549.3984 628   2     654
        2412.375490  1.7800D-28 0.0679  1764.7487 628   2     655
        2412.385850  8.4900D-30 0.0610  2543.5188 628   2     656
        2412.404430  6.3300D-30 0.0713  1415.1327 638   2     657
        2412.433920  3.8000D-29 0.0823  2548.1445 636   2     658
        2412.444640  7.5100D-30 0.0672  2646.3694 626   2     659
        2412.466890  2.4300D-24 0.0717  1449.3831 626   2     660
        2412.477400  6.9200D-28 0.0681  2310.3389 636   2     661
        2412.486220  1.3500D-29 0.0823  1244.8788 828   2     662
        2412.511180  2.8000D-29 0.0606  3389.8821 626   2     663
        2412.592270  5.9700D-29 0.0771  3663.9890 626   2     664
        2412.597490  2.4500D-30 0.0681  2998.7573 626   2     665
        2412.619950  3.9800D-30 0.0690  2799.8723 628   2     666
        2412.628420  2.6400D-29 0.0675  2447.5940 628   2     667
        2412.636030  4.1400D-30 0.0603  2707.4465 628   2     668
        2412.643910  2.7000D-29 0.0675  2448.7593 628   2     669
        2412.664990  7.1500D-30 0.0666  2814.8679 626   2     670
        2412.673140  2.5800D-29 0.0678  2365.8628 628   2     671
        2412.675810  2.3400D-29 0.0677  2393.4199 628   2     672
        2412.715920  3.1300D-30 0.0722  2784.8809 627   2     673
        2412.725040  2.7200D-29 0.0681  1057.3231 638   2     674
        2412.732810  2.2600D-27 0.0863  1266.7875 628   2     675
        2412.742510  2.9500D-29 0.0682  1032.3788 638   2     676
        2412.779270  1.8600D-29 0.0601  3504.5862 626   2     677
        2412.783890  2.6700D-29 0.0671  2604.8904 626   2     678
        2412.792530  1.2300D-29 0.0672  3854.3206 626   2     679
        2412.814100  2.3000D-30 0.0877  2528.7991 627   2     680
        2412.922470  2.2300D-29 0.0667  2707.4048 626   2     681
        2412.978820  1.4100D-30 0.0823  3191.3906 636   2     682
