GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  o3

  5 Isotope(s)  affect(s) :  666, 668, 686, 667, 676

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ----------------------------------------------
 | o3     ( 3)|isotopes  |   666|   668|   686|
 |number of lines   74772| 71135|  2337|  1300|
 ----------------------------------------------

 The file contains       74772 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        3936.122560  2.5290D-25 0.0740   142.7130 666   3   52776
        3936.131400  5.6317D-26 0.0681  1266.4554 666   3   52777
        3936.204830  3.0480D-25 0.0680   482.1910 666   3   52778
        3936.219700  8.3155D-25 0.0706   908.5728 666   3   52779
        3936.262000  1.5579D-25 0.0700  1269.2396 666   3   52780
        3936.287800  6.6505D-25 0.0707   929.2389 666   3   52781
        3936.385740  1.3750D-25 0.0720   396.1570 666   3   52782
        3936.402830  6.7790D-25 0.0670   727.9790 666   3   52783
        3936.404790  2.6830D-25 0.0750   156.9030 666   3   52784
        3936.410890  2.9040D-25 0.0720   330.4960 666   3   52785
        3936.453370  3.1350D-25 0.0720    96.3090 666   3   52786
        3936.489750  1.7310D-25 0.0670  1383.2810 666   3   52787
        3936.536620  1.6920D-25 0.0710   281.6160 666   3   52788
        3936.545300  1.1011D-25 0.0705  1259.1633 666   3   52789
        3936.592040  2.8270D-25 0.0720   374.6540 666   3   52790
        3936.608400  5.2790D-25 0.0650  1155.2939 666   3   52791
        3936.609600  2.0901D-26 0.0774   794.3275 666   3   52792
        3936.609620  7.8080D-25 0.0650  1135.2930 666   3   52793
        3936.621340  3.0380D-25 0.0720   310.2950 666   3   52794
        3936.627300  5.8462D-26 0.0706  1251.3827 666   3   52795
        3936.634280  2.6920D-25 0.0670  1317.8810 666   3   52796
        3936.654500  3.1525D-26 0.0708  1245.7841 666   3   52797
        3936.679000  3.6420D-26 0.0681  1293.3994 666   3   52798
        3936.703500  1.0952D-24 0.0734   873.1248 666   3   52799
        3936.721100  9.8029D-26 0.0750   892.1746 666   3   52800
        3936.787100  3.3590D-26 0.0678  1323.8929 666   3   52801
        3936.791600  1.7783D-25 0.0698  1255.8523 666   3   52802
        3936.807400  6.1083D-26 0.0684  1237.0505 666   3   52803
        3936.825100  4.4472D-26 0.0706  1243.7762 666   3   52804
        3936.854100  3.0512D-25 0.0718   980.2175 666   3   52805
        3936.854800  8.2947D-26 0.0706  1248.4489 666   3   52806
        3936.876710  6.4040D-25 0.0650  1182.8640 666   3   52807
        3936.878100  1.2262D-24 0.0736   857.3370 666   3   52808
        3936.892580  3.1830D-25 0.0720   290.9410 666   3   52809
        3936.911130  2.1060D-25 0.0720   442.1120 666   3   52810
        3936.917480  2.3750D-25 0.0710   325.1930 666   3   52811
        3936.935060  1.3460D-25 0.0690   396.1570 666   3   52812
        3936.951300  1.1389D-24 0.0767   858.7523 666   3   52813
        3936.971440  1.3750D-25 0.0680  1411.2230 666   3   52814
        3937.050600  2.7811D-26 0.0806   751.4599 666   3   52815
        3937.081790  3.4520D-25 0.0690   455.0390 666   3   52816
        3937.087160  1.0290D-25 0.0680  1448.1949 666   3   52817
        3937.101320  3.2880D-25 0.0710   272.4300 666   3   52818
        3937.157960  2.1630D-25 0.0740   522.5940 666   3   52819
        3937.180400  2.4108D-26 0.0715  1230.7104 666   3   52820
        3937.197400  2.5825D-26 0.0754   871.9601 666   3   52821
        3937.207800  1.2620D-25 0.0706  1242.4323 666   3   52822
        3937.231930  1.3460D-25 0.0680   580.7640 666   3   52823
        3937.235200  9.7513D-25 0.0713   880.0128 666   3   52824
        3937.259700  1.1686D-25 0.0713  1012.9490 666   3   52825
        3937.288100  2.0235D-25 0.0695  1243.3013 666   3   52826
        3937.335690  3.3940D-25 0.0710   254.7630 666   3   52827
        3937.357180  3.4040D-25 0.0660  1278.0560 666   3   52828
        3937.365800  6.5710D-26 0.0687  1208.4749 666   3   52829
        3937.378200  4.7232D-25 0.0714   944.4887 666   3   52830
        3937.388180  3.1250D-25 0.0720    87.9020 666   3   52831
        3937.402340  2.4710D-25 0.0710   450.1180 666   3   52832
        3937.489600  6.7607D-26 0.0706  1229.6343 666   3   52833
        3937.524660  6.0770D-25 0.0660  1187.6660 666   3   52834
        3937.533450  3.4620D-25 0.0710   237.9380 666   3   52835
        3937.538090  8.4330D-25 0.0650  1101.7410 666   3   52836
        3937.550050  2.6150D-25 0.0670   782.6450 666   3   52837
        3937.560060  4.7500D-25 0.0670   724.0560 666   3   52838
        3937.593700  8.3076D-25 0.0706   894.3373 666   3   52839
        3937.600100  1.2520D-24 0.0778   850.6339 666   3   52840
        3937.617400  9.5378D-26 0.0707  1229.2100 666   3   52841
        3937.626600  6.4995D-25 0.0708   915.8471 666   3   52842
        3937.649100  3.6866D-26 0.0708  1220.6726 666   3   52843
        3937.738770  3.5100D-25 0.0710   221.9580 666   3   52844
        3937.744600  4.1563D-26 0.0687  1233.8612 666   3   52845
        3937.751700  2.3075D-25 0.0688  1231.5865 666   3   52846
        3937.754000  5.1720D-26 0.0706  1220.3501 666   3   52847
        3937.788330  2.3650D-25 0.0670  1329.2250 666   3   52848
        3937.808110  4.1540D-25 0.0660  1245.0360 666   3   52849
        3937.837400  1.4357D-25 0.0706  1226.5371 666   3   52850
        3937.892820  5.5580D-25 0.0660  1199.7350 666   3   52851
        3937.920650  3.5290D-25 0.0710   206.8190 666   3   52852
        3937.924560  1.5960D-25 0.0710   267.3290 666   3   52853
        3937.963620  2.4130D-25 0.0720   373.4310 666   3   52854
        3937.979400  7.0129D-26 0.0659  1180.6177 666   3   52855
        3937.986820  4.8940D-25 0.0660  1218.8979 666   3   52856
        3938.002700  2.6957D-26 0.0814   735.1268 666   3   52857
        3938.028320  3.1150D-25 0.0730   327.5580 666   3   52858
        3938.084960  2.8460D-25 0.0750   129.1220 666   3   52859
        3938.090580  3.1250D-25 0.0710   192.5230 666   3   52860
        3938.091000  2.6530D-25 0.0718   969.3398 666   3   52861
        3938.145700  3.2448D-26 0.0746   905.9408 666   3   52862
        3938.156300  1.1011D-24 0.0730   857.7878 666   3   52863
        3938.182200  2.6312D-25 0.0676  1220.7081 666   3   52864
        3938.203800  2.8437D-26 0.0713  1204.7397 666   3   52865
        3938.220700  3.8940D-25 0.0690   428.5800 666   3   52866
        3938.261100  3.8882D-26 0.0684  1262.6038 666   3   52867
        3938.263670  3.4810D-25 0.0710   179.0700 666   3   52868
        3938.300100  1.2789D-24 0.0751   841.3435 666   3   52869
        3938.305910  2.7600D-25 0.0740   116.5520 666   3   52870
        3938.309570  3.1060D-25 0.0720    80.3370 666   3   52871
        3938.319100  7.8151D-26 0.0707  1208.7217 666   3   52872
        3938.325930  7.7600D-25 0.0650  1143.4050 666   3   52873
        3938.347000  1.0942D-25 0.0708  1210.8069 666   3   52874
        3938.381100  1.7120D-25 0.0720   522.5940 666   3   52875
        3938.386960  2.8460D-25 0.0680   682.8000 666   3   52876
        3938.419920  3.4040D-25 0.0710   166.4580 666   3   52877
        3938.429500  6.3784D-26 0.0706  1003.7447 666   3   52878
        3938.434000  1.6353D-25 0.0707  1211.4780 666   3   52879
        3938.434300  7.4299D-26 0.0683  1153.6160 666   3   52880
        3938.438480  1.0580D-25 0.0770   128.1200 666   3   52881
        3938.467530  2.3460D-25 0.0710   306.6960 666   3   52882
        3938.509520  9.2600D-25 0.0650  1064.3240 666   3   52883
        3938.519780  7.3560D-25 0.0670   694.5230 666   3   52884
        3938.564210  3.2880D-25 0.0710   154.6880 666   3   52885
        3938.572750  1.9710D-25 0.0680  1349.7380 666   3   52886
        3938.583700  4.5793D-26 0.0698  1177.4709 666   3   52887
        3938.611000  4.3022D-26 0.0707  1196.3988 666   3   52888
        3938.614800  9.7562D-25 0.0712   865.7697 666   3   52889
        3938.649200  4.3926D-25 0.0715   932.7735 666   3   52890
        3938.650000  6.0090D-26 0.0706  1197.7604 666   3   52891
        3938.698730  3.1350D-25 0.0710   143.7600 666   3   52892
        3938.729600  2.3522D-26 0.0820   722.2164 666   3   52893
        3938.775880  1.1920D-25 0.0720   522.1990 666   3   52894
        3938.781600  1.2094D-24 0.0746   841.2429 666   3   52895
        3938.790800  2.5984D-26 0.0770   777.6914 666   3   52896
        3938.816160  3.1250D-25 0.0670  1281.8300 666   3   52897
        3938.821290  8.6730D-25 0.0650  1134.7581 666   3   52898
        3938.822270  2.9330D-25 0.0710   133.6730 666   3   52899
        3938.877600  3.8852D-26 0.0737   943.1692 666   3   52900
        3938.932000  6.2722D-25 0.0709   903.2928 666   3   52901
        3938.934400  8.1577D-25 0.0706   880.9405 666   3   52902
        3938.935790  2.6920D-25 0.0710   124.4270 666   3   52903
        3938.983400  9.9040D-26 0.0660  1049.7090 666   3   52904
        3938.989010  1.5480D-25 0.0680  1379.3500 666   3   52905
        3938.994000  7.8191D-26 0.0686  1127.3022 666   3   52906
        3938.997600  1.8647D-25 0.0707  1197.2548 666   3   52907
        3939.014650  4.3080D-25 0.0690   403.0190 666   3   52908
        3939.014650  9.3560D-25 0.0650  1117.1100 666   3   52909
        3939.038570  2.4040D-25 0.0710   116.0230 666   3   52910
        3939.039550  1.1440D-25 0.0640  1417.9910 666   3   52911
        3939.043700  1.2530D-25 0.0709  1193.2396 666   3   52912
        3939.054440  1.1630D-25 0.0670   557.5450 666   3   52913
        3939.115700  8.9947D-26 0.0707  1188.6450 666   3   52914
        3939.131350  2.0670D-25 0.0710   108.4590 666   3   52915
        3939.179200  4.8414D-26 0.0706  1124.2396 666   3   52916
        3939.199900  3.3203D-26 0.0712  1179.6069 666   3   52917
        3939.213380  1.6730D-25 0.0710   101.7360 666   3   52918
        3939.222170  3.0670D-25 0.0720    73.6130 666   3   52919
        3939.257570  7.6730D-25 0.0660  1141.6710 666   3   52920
        3939.277590  9.5670D-25 0.0650  1092.4340 666   3   52921
        3939.279050  1.4900D-25 0.0710   253.8830 666   3   52922
        3939.285400  1.2120D-25 0.0710    95.8540 666   3   52923
        3939.294700  2.1635D-25 0.0718   959.2989 666   3   52924
        3939.307620  1.7980D-25 0.0720   467.7870 666   3   52925
        3939.311280  8.4810D-25 0.0650  1110.1310 666   3   52926
        3939.333200  8.1408D-26 0.0688  1101.8821 666   3   52927
        3939.361500  4.4025D-26 0.0729   983.6291 666   3   52928
        3939.399900  3.3460D-25 0.0730   283.6790 666   3   52929
        3939.450200  1.2400D-25 0.0660   874.1610 666   3   52930
        3939.485300  2.3343D-26 0.0721  1170.1141 666   3   52931
        3939.499700  1.1101D-24 0.0731   843.6604 666   3   52932
        3939.513200  6.9583D-26 0.0706  1176.0070 666   3   52933
        3939.514200  4.9357D-26 0.0713  1074.1794 666   3   52934
        3939.528200  2.1238D-25 0.0707  1183.8679 666   3   52935
        3939.540200  5.0112D-26 0.0707  1172.9626 666   3   52936
        3939.572510  3.9710D-25 0.0670  1241.1650 666   3   52937
        3939.573300  1.2421D-24 0.0746   827.6113 666   3   52938
        3939.576400  4.7679D-26 0.0720  1027.3044 666   3   52939
        3939.625600  4.3678D-26 0.0681  1204.3964 666   3   52940
        3939.636470  2.9810D-25 0.0650  1155.2939 666   3   52941
        3939.640100  8.0058D-26 0.0750   858.7523 666   3   52942
        3939.666750  6.9620D-25 0.0650  1080.9750 666   3   52943
        3939.679440  1.6630D-25 0.0720   351.5360 666   3   52944
        3939.692200  3.7621D-26 0.0758   801.0593 666   3   52945
        3939.707400  1.4318D-25 0.0710  1176.5082 666   3   52946
        3939.811200  1.1845D-24 0.0766   828.8169 666   3   52947
        3939.821780  2.9520D-25 0.0750   104.7130 666   3   52948
        3939.851900  8.4347D-26 0.0690  1077.1044 666   3   52949
        3939.871580  7.2400D-25 0.0660  1147.3521 666   3   52950
        3939.879150  2.8940D-25 0.0710   397.8280 666   3   52951
        3939.879300  1.0346D-25 0.0708  1169.4043 666   3   52952
        3939.881840  2.4330D-25 0.0740   467.7870 666   3   52953
        3939.886900  3.9647D-25 0.0716   921.8952 666   3   52954
        3939.905030  2.7120D-25 0.0670  1294.8450 666   3   52955
        3939.963100  9.6738D-25 0.0711   852.3597 666   3   52956
        3939.982910  2.2980D-25 0.0710   289.0400 666   3   52957
        3939.987790  1.0190D-24 0.0650  1060.4070 666   3   52958
        3940.025700  2.4157D-25 0.0706  1171.3171 666   3   52959
        3940.056880  4.8750D-25 0.0660  1207.3010 666   3   52960
        3940.058100  8.6591D-26 0.0693  1053.2765 666   3   52961
        3940.124020  3.0290D-25 0.0720    67.7290 666   3   52962
        3940.137450  1.1920D-25 0.0680   676.7960 666   3   52963
        3940.160000  3.8733D-26 0.0711  1155.3151 666   3   52964
        3940.200200  4.7690D-25 0.0690   378.1060 666   3   52965
        3940.204100  5.9475D-25 0.0710   891.5760 666   3   52966
        3940.207520  6.5870D-25 0.0660  1160.2930 666   3   52967
        3940.241700  7.9859D-25 0.0706   868.3822 666   3   52968
        3940.255130  2.4520D-25 0.0720   416.3530 666   3   52969
        3940.272950  5.7690D-25 0.0660  1180.3149 666   3   52970
        3940.295410  1.1920D-25 0.0690   351.5360 666   3   52971
        3940.312740  5.2310D-25 0.0670   690.2760 666   3   52972
        3940.338000  1.6333D-25 0.0711  1160.6128 666   3   52973
        3940.341100  1.2838D-24 0.0785   820.8159 666   3   52974
        3940.343500  8.0296D-26 0.0707  1155.0902 666   3   52975
        3940.371090  2.9040D-25 0.0740    93.7960 666   3   52976
        3940.379000  5.0360D-26 0.0745   827.6113 666   3   52977
        3940.436700  5.8035D-26 0.0706  1150.3640 666   3   52978
        3940.465100  1.5688D-25 0.0715   950.0946 666   3   52979
        3940.490200  2.7414D-25 0.0703  1159.6028 666   3   52980
        3940.533300  2.7285D-26 0.0719  1144.9204 666   3   52981
        3940.555000  8.7862D-26 0.0695  1030.0242 666   3   52982
        3940.599850  1.3850D-25 0.0710   241.2770 666   3   52983
        3940.603800  8.8448D-26 0.0698  1007.8033 666   3   52984
        3940.609900  1.1865D-25 0.0709  1150.9996 666   3   52985
        3940.624020  2.2310D-25 0.0680  1317.0291 666   3   52986
        3940.680180  7.9620D-25 0.0670   661.8330 666   3   52987
        3940.700440  1.5190D-25 0.0710   499.7900 666   3   52988
        3940.725100  9.3270D-25 0.0660  1102.3590 666   3   52989
        3940.726810  3.5190D-25 0.0740   243.0330 666   3   52990
        3940.750490  1.5190D-25 0.0680   612.8370 666   3   52991
        3940.845100  6.2910D-26 0.0733   857.3370 666   3   52992
        3940.866800  1.1111D-24 0.0729   830.1228 666   3   52993
        3940.891360  5.1630D-25 0.0690   354.1470 666   3   52994
        3940.891400  4.7282D-26 0.0704  1149.2686 666   3   52995
        3940.921500  3.1366D-25 0.0697  1148.7249 666   3   52996
        3940.929200  1.1150D-24 0.0650  1023.8300 666   3   52997
        3940.935700  1.8617D-25 0.0712  1145.5535 666   3   52998
        3940.954350  2.4130D-25 0.0730   392.1780 666   3   52999
        3940.960450  1.2600D-25 0.0650  1388.6230 666   3   53000
        3940.963400  8.7187D-26 0.0705   965.4669 666   3   53001
        3940.966550  3.6060D-25 0.0670  1246.6121 666   3   53002
        3940.973100  1.3166D-24 0.0765   812.9482 666   3   53003
        3940.975100  1.7310D-25 0.0680  1348.3110 666   3   53004
        3941.015620  2.9900D-25 0.0720    62.6870 666   3   53005
        3941.048100  2.8850D-25 0.0720   368.2960 666   3   53006
        3941.089900  4.5147D-26 0.0710  1131.8619 666   3   53007
        3941.091300  3.4394D-25 0.0717   911.8539 666   3   53008
        3941.092900  7.3683D-26 0.0723   890.2270 666   3   53009
        3941.106700  8.8209D-26 0.0702   986.0609 666   3   53010
        3941.129400  8.2103D-26 0.0713   926.2728 666   3   53011
        3941.140900  9.2499D-26 0.0707  1135.0098 666   3   53012
        3941.212890  1.8460D-25 0.0730   552.4170 666   3   53013
        3941.267330  2.4230D-25 0.0720   330.4960 666   3   53014
        3941.276300  9.4951D-25 0.0711   839.7948 666   3   53015
        3941.277000  2.2132D-26 0.0778   765.5641 666   3   53016
        3941.300400  6.7249D-26 0.0706  1128.6028 666   3   53017
        3941.307600  1.3573D-25 0.0710  1133.4312 666   3   53018
        3941.319800  3.5903D-25 0.0685  1138.6833 666   3   53019
        3941.323900  2.0086D-26 0.0675  1618.8577 666   3   53020
        3941.371500  2.0086D-26 0.0675  1638.0956 666   3   53021
        3941.386200  1.9848D-26 0.0675  1658.1685 666   3   53022
        3941.398440  8.0190D-25 0.0660  1071.0090 666   3   53023
        3941.402340  1.1250D-24 0.0650  1051.9720 666   3   53024
        3941.442800  5.5066D-25 0.0712   880.6965 666   3   53025
        3941.453300  3.1922D-26 0.0718  1120.6128 666   3   53026
        3941.466300  1.2123D-24 0.0750   813.8042 666   3   53027
        3941.467530  2.2310D-25 0.0710   272.2260 666   3   53028
        3941.500200  2.1288D-25 0.0712  1131.3304 666   3   53029
        3941.512000  8.5320D-26 0.0709   945.2129 666   3   53030
        3941.515600  7.6543D-25 0.0707   856.6621 666   3   53031
        3941.588130  2.1730D-25 0.0740   495.5170 666   3   53032
        3941.598390  2.9810D-25 0.0750    83.6770 666   3   53033
        3941.601320  1.0480D-25 0.0670   728.3160 666   3   53034
        3941.602050  9.1440D-25 0.0660  1101.2880 666   3   53035
        3941.602200  8.5816D-26 0.0709   941.7270 666   3   53036
        3941.609300  3.2726D-26 0.0765   787.6812 666   3   53037
        3941.623900  5.2723D-26 0.0765   827.6113 666   3   53038
        3941.663570  1.4040D-25 0.0770   101.5790 666   3   53039
        3941.741210  3.2880D-25 0.0720   323.6210 666   3   53040
        3941.756590  4.6150D-25 0.0670  1205.1080 666   3   53041
        3941.777800  7.8588D-26 0.0718   907.4781 666   3   53042
        3941.823800  4.4899D-26 0.0753   812.9482 666   3   53043
        3941.826420  5.5000D-25 0.0680   657.9200 666   3   53044
